trading_days_to_expiration,strike_price_order,0
13,6,0.2602131105668887
13,0,0.189391647842597
13,-2,0.17589634781670452
13,-4,
13,-6,
13,-8,
13,-10,
13,-12,
13,-14,
13,2,0.1952850023601503
13,3,0.20375983662378944
13,1,0.19540391151685782
13,-1,0.18224897904485224
13,-3,0.17599313275127862
13,-5,
13,-7,
13,-9,
13,-11,
13,-13,
13,5,0.24137434413618902
13,-15,
13,4,0.22056891494092026
28,4,0.2583527375819831
28,3,0.24660864258344908
28,-7,
28,-6,
28,-4,
28,2,0.22732647670379072
28,1,0.21832281604836806
28,0,0.20808446131184227
28,-1,0.19988353409099044
28,-2,0.19024882392450937
28,-3,0.17649299646043187
28,-5,
48,4,0.23404357491729846
48,5,0.2445289501238377
48,-17,
48,1,0.20830551458510865
48,-13,
48,-11,
48,-9,
48,-7,0.15192309518678057
48,-5,0.1718055554384763
48,-3,0.190955396203388
48,-15,
48,-18,
48,-1,0.19947177822624568
48,-19,
48,-16,
48,3,0.2228721129213586
48,2,0.215785535702332
48,0,0.2042778902287503
48,-2,0.19733243863327457
48,-4,0.17346973676253813
48,-6,0.17650512426994933
48,-8,0.16924992996220076
48,-12,
48,-14,
48,-10,
108,4,0.21952893230465392
108,5,0.2186610586284612
108,1,0.2108598387302582
108,-18,
108,-1,0.20034263646761308
108,-3,0.19947568309292646
108,-5,0.19608594216010208
108,-7,0.15154585462016598
108,-9,0.17412016257453697
108,-11,0.14183098982360326
108,-13,
108,-15,
108,-17,0.23029589254407823
108,-16,
108,3,0.21324835265932848
108,2,0.20666059064622974
108,0,0.20263549445361276
108,-2,0.19586517279939752
108,-4,0.18409408367741392
108,-6,0.1798356422778119
108,-10,0.1398204874658756
108,-8,0.16917819530547223
108,-14,
108,-12,
