trading_days_to_expiration,strike_price_order,0
13,3,0.17899455568125228
13,2,0.16074018643518867
13,0,0.13925638914999938
13,-1,0.13428868774490788
13,-2,0.1383176622768631
13,-3,
13,-4,
13,-5,0.16149013067934753
13,1,0.14867228011943895
13,4,0.19585824226879944
13,5,0.210028181865768
33,4,0.16499077988065938
33,2,0.15248801231172027
33,1,0.14663199689934467
33,0,0.14600858644173212
33,-1,0.14218123809596245
33,-2,0.14458816325140475
33,-3,0.1405840146957423
33,-4,0.152617852764751
33,3,0.1578217282675777
58,5,0.16076677289962052
58,4,0.15086294684063498
58,3,0.1421582489023265
58,2,0.1343591075474764
58,1,0.12538966055832215
58,0,0.11569391728884885
58,-1,0.10322290101895702
58,-2,0.07824883402207021
58,-3,
58,-4,
58,-5,
58,-6,
58,-7,
58,6,0.17166491177017285
116,-5,
116,-6,
116,5,0.14768116189103783
116,6,0.1515628456801902
116,4,0.14409649272152417
116,-4,
116,-3,0.08665611848930661
116,-2,0.10243412051961434
116,0,0.1219547827374834
116,1,0.12854940464843367
116,2,0.1347810422703289
116,3,0.13926655420998588
116,-1,0.11379668851413813
