trading_days_to_expiration,strike_price_order,0
17,-4,0.384577763476209
17,-5,0.4031226099631682
17,-6,0.3959625362866434
17,-7,0.41562446878055925
17,-8,0.4576961840016749
17,-9,0.38724028260235466
17,-10,0.5155758248255693
17,-11,
17,3,0.424720782241441
17,4,0.43547698849714406
17,2,0.4033898907120534
17,-3,0.3755999706258122
17,-2,0.4129531424741545
17,-1,0.3934250743970287
17,1,0.4038414055352912
17,0,0.39751645229220195
36,-6,0.4262367479627793
36,-7,0.4206584613215451
36,-8,0.425173707717886
36,-5,0.4278253764031953
36,-9,0.43045384764481737
36,-17,0.3950279940813343
36,-15,0.44859973473738446
36,-14,0.5386673210678875
36,-13,0.4277757996518492
36,-10,0.41688311872858963
36,-12,0.4454721241620833
36,-11,0.4178672867599486
36,-16,0.4845740953214674
36,2,0.4190242679910031
36,3,0.422750968446231
36,4,0.41867747115487736
36,-4,0.3957047975637956
36,-3,0.4241544432378699
36,-2,0.42050701329401863
36,-1,0.4206787645882637
36,1,0.4240168441931358
36,0,0.42711566248816646
99,-6,0.3993645772231348
99,-8,0.38143186521393946
99,-7,0.4462549153010748
99,-5,0.3913274926065182
99,-9,0.3842103418492321
99,-17,0.3523285280677608
99,-16,
99,-15,0.40419170149517897
99,-14,0.48234426205522707
99,-13,0.46388465587543326
99,-10,0.30483628713752864
99,-11,0.4073091671389884
99,-12,0.4494836542598464
99,-4,0.366885580967036
99,2,0.39006130353683205
99,3,0.41851540612872185
99,4,0.42427380845296564
99,1,0.4051730277897753
99,-3,0.3926062947347402
99,-2,0.4227958062166463
99,0,0.40571954992462456
99,-1,0.38346745663820664
159,-1,0.4099989545733621
159,0,0.3987410548192565
159,1,0.400347853150261
159,2,0.40381014295452655
159,3,0.39680744833089676
159,4,0.414790979090639
