trading_days_to_expiration,strike_price_order,0
2,2,0.2422797304839936
2,6,0.615474662439618
2,5,0.5246941279225045
2,4,0.4296645743624122
2,3,0.32972103556501325
2,1,0.16260196590644818
2,0,0.10322138158321877
2,-1,
2,-2,
2,-3,
2,-4,
2,-5,
2,-6,
2,-7,
2,-16,
2,-14,
2,-15,
2,-9,
2,-10,
2,-11,
2,-12,
2,-13,
2,-8,
21,5,0.28009250067989166
21,-3,
21,-2,0.16955313580242418
21,-1,0.1987285725674187
21,0,0.21737773789181256
21,1,0.23096088581583826
21,2,0.23860388953940112
21,3,0.25233005120217844
21,4,0.2682959827140214
21,-4,
61,-1,0.1343230724471666
61,-2,
61,-3,
61,-13,
61,-4,
61,-5,
61,-6,
61,0,0.16284021186153144
61,5,0.23710884540830252
61,4,0.2253924983650854
61,3,0.21168730765892949
61,2,0.19870449750649546
61,1,0.1850769930261845
61,-7,
61,-8,
61,-9,
61,-10,
61,-11,
61,-12,
120,-5,
120,-4,
120,-2,0.08389609899821092
120,-3,
120,4,0.20728222404989352
120,1,0.16947901846777672
120,2,0.18312416422053074
120,3,0.1943453151942004
120,0,0.15429072612668737
120,-6,
120,-1,0.13307716360469826
