trading_days_to_expiration,strike_price_order,0
17,-1,0.6158865756109272
17,0,0.6469001891565841
17,-2,0.6317566225245012
17,1,0.6506126209286038
17,9,0.736182184938143
17,3,0.6686945881864911
17,2,0.6685673492352214
17,-6,0.6628649476535166
17,-3,0.6139529401222705
17,-4,0.6154666028467671
17,-5,0.6249496638071227
17,7,0.7208172480422019
17,8,0.7213508978415801
17,4,0.6936326855505482
17,5,0.7118041313048505
17,6,0.7100421764153224
42,2,0.5805723610927337
42,1,0.5844077036266905
42,3,0.5976155025498968
42,4,0.5950983657233467
42,5,0.6277313273459869
42,-3,0.5865640543065035
42,-6,0.6010728033584085
42,-2,0.5862393251040632
42,-4,0.5624934461608245
42,-5,0.6292991358181149
42,0,0.611704317777187
42,-1,0.5777704228858731
60,9,0.6749329405471495
60,2,0.5781553967177917
60,1,0.5929322058477765
60,0,0.5655417584601294
60,-1,0.5970648704763365
60,-2,0.5991072048999092
60,-3,0.5840713833584312
60,-4,0.505700959305446
60,-5,0.5821136096443158
60,-6,0.5075285871797742
60,-13,0.5046447373810488
60,-12,0.5988233821047919
60,-11,0.5130199860869088
60,-10,0.6455217830356269
60,-9,0.6269540968651384
60,-8,0.48035083526245936
60,-7,0.5873022601867784
60,8,0.678780610869774
60,3,0.6250021009098888
60,4,0.6125703724164979
60,5,0.6204103459544655
60,7,0.6982145351845825
60,6,0.6461857675736559
120,-3,0.4853795858921936
120,-2,0.520343782784408
120,8,0.7211106956623182
120,-7,0.5273529448563686
120,-4,0.5107902737631217
120,-5,0.5009943579331924
120,-6,0.504924700521602
120,7,0.6877768251380834
120,1,0.5058156505482604
120,-1,0.4678176145533379
120,0,0.5351166995469601
120,2,0.5472795175593684
120,3,0.5685683071013989
120,4,0.5765477243740077
120,5,0.6306467039731427
120,6,0.6527693677153662
