trading_days_to_expiration,strike_price_order,0
13,5,0.19209158999546264
13,0,0.11222432815805462
13,-5,
13,-4,
13,-3,
13,-2,
13,-1,0.09640671682912996
13,1,0.12088280058770907
13,2,0.13001506944123117
13,3,0.1424881264669521
13,4,0.16640269624668164
30,-3,
30,-4,
30,-1,0.11982917774944157
30,5,0.1474312077528034
30,-2,0.0927720653271294
30,4,0.14091912547759486
30,3,0.1342753123355718
30,2,0.13204180509323218
30,1,0.12949248536707716
30,0,0.12546682526846584
54,9,0.15214879237854795
54,2,0.1393945699525819
54,0,0.1361255093303967
54,-2,0.1328493728576153
54,-4,0.12499082477279728
54,-6,0.12913881601011892
54,-8,0.11165908852613946
54,-10,
54,8,0.14831946036834062
54,10,0.15307470907123774
54,4,0.14178719055802588
54,-9,
54,-5,0.1252710657902475
54,-3,0.1302052331043881
54,-1,0.13658815719030812
54,1,0.13863069209753107
54,3,0.14072446674804673
54,5,0.1451060660341456
54,7,0.14714518887678574
54,-7,0.12747624234197363
54,6,0.145189015508292
54,-14,
54,-13,
54,-12,
54,-11,
117,4,0.1517458650376722
117,1,0.14721836745966968
117,-9,
117,2,0.1489592927747398
117,3,0.15052007560622552
117,-1,0.14264326205792557
117,-2,0.13799970399364758
117,-3,0.13112801159370394
117,-4,0.1212397552196113
117,-5,0.1320354383152414
117,-6,
117,-7,
117,-8,
117,0,0.14502741712659642
