trading_days_to_expiration,strike_price_order,0
8,-5,0.4415295354907275
8,-3,0.4801818635184396
8,-4,0.43671384297019755
8,5,0.5226375136003348
8,-6,
8,-7,
8,4,0.5166108910639059
8,1,0.5201522391217392
8,-2,0.48797833121822554
8,-1,0.5138765877454444
8,0,0.510123155496485
8,6,0.5219129704392416
8,7,0.5687129545009721
8,8,0.5542329297901454
8,2,0.5302397660941124
8,3,0.5210036777942596
8,9,0.5582320839820948
33,2,0.5427735217830343
33,3,0.5424592034711736
33,1,0.540489936087186
33,4,0.5426567122672127
33,-1,0.5326709675259377
33,5,0.5382528355777036
33,0,0.5373588602857639
33,-2,0.5526767908895011
33,-3,0.5311540198038455
33,-5,0.552133666865674
33,-4,0.515297854637103
33,-7,0.5199340278301491
33,-6,0.5239775426635579
51,7,0.5539312837434753
51,6,0.5609546988248436
51,-14,0.5831375022806063
51,-13,0.5670129765563681
51,5,0.5542692498424993
51,8,0.5489492689455813
51,-12,0.5597031538869247
51,-10,0.6020396010066226
51,-3,0.5600001981303264
51,-2,0.55460745123857
51,-1,0.5296795240675365
51,0,0.5814921903161425
51,2,0.5701942848026378
51,3,0.5328170838364784
51,4,0.5540567477882749
51,1,0.5638678584581532
51,-4,0.5867306386494774
51,-5,0.5949527190435192
51,-11,0.7131230920609741
51,-9,0.5820458830999315
51,-8,0.6308483760708296
51,-7,0.6359077019040335
51,-6,0.6599743809461773
111,-1,0.5336319588619046
111,0,0.538581168200946
111,5,0.5696223772675997
111,2,0.5754444609785714
111,3,0.5155234571025891
111,4,0.560891560688742
111,6,0.5822767485746387
111,1,0.5600408034638297
111,7,0.577515538416913
111,-5,0.5568135066099005
111,-6,0.5633800675872498
111,-4,0.5189580817126774
111,-8,0.609997026596606
111,-7,0.5757512657558688
111,8,0.5611602756616502
111,-3,0.5774263671997378
111,-2,0.5499063455477313
