trading_days_to_expiration,strike_price_order,0
12,8,0.43119881817644073
12,7,0.4032623392377632
12,2,0.2549971767596048
12,1,0.24103855837709842
12,0,0.22135812033070787
12,-1,0.2271877934720678
12,-2,0.21922498874847027
12,-3,0.16789864972258942
12,-4,
12,-5,
12,-6,0.4384755729165401
12,6,0.33922153505013525
12,5,0.30952399747255693
12,4,0.2799893330119061
12,3,0.26152887264687025
36,7,0.27644414118219124
36,8,0.28993456132675544
36,6,0.2640487479711995
36,5,0.2559342333289469
36,-17,0.3457717056569555
36,-15,0.30421557054231
36,-5,0.254367226856959
36,-22,0.3914455717736094
36,-23,0.4617217632348899
36,-24,0.4529054722847354
36,-25,0.43452293882395937
36,-3,0.25226448089184533
36,-7,0.2559842513163708
36,-9,0.2542698475312118
36,-11,0.26172913177881546
36,-4,0.2544409000572911
36,-19,0.3613486487092094
36,-21,0.41156021995197073
36,-2,0.2548114561316423
36,-20,0.36677080611763385
36,-18,0.3135435405821204
36,-16,0.3503202053082203
36,-14,0.30333018307840665
36,-12,0.28161472164451706
36,0,0.2526634179273149
36,1,0.24852791456954076
36,2,0.2486018752818755
36,3,0.2542643123085782
36,4,0.25482557643153414
36,-6,0.25751073632516713
36,-8,0.25272896564865066
36,-10,0.25372990251931504
36,-13,0.3290073272226525
36,-1,0.2520023130815674
100,8,0.2555200533773333
100,7,0.251864376582592
100,4,0.24529686573843446
100,3,0.24255350106667248
100,2,0.2409139169945734
100,5,0.24641899578308984
100,6,0.250553461371632
100,1,0.23632334360801072
100,-12,0.2095617399018955
100,-10,0.25187887235909073
100,0,0.23838632336280688
100,-11,0.20888770325381
100,-1,0.24062327425559296
100,-8,0.2451875389759714
100,-6,0.22532970721609083
100,-5,0.23647366803358996
100,-4,0.23231983397508701
100,-7,0.22730603139272723
100,-2,0.23632270704674677
100,-3,0.2340679658956705
100,-9,0.2487896958696268
160,1,0.21971296089889364
160,0,0.21268618681654008
160,-1,0.21036238162086002
160,-2,0.2101593601577012
160,-3,0.20338994725361603
160,2,0.2205503639339123
160,4,0.2326760439435653
160,-5,0.1930155587063529
160,-6,0.19125238503836714
160,-4,0.19959702610207505
160,5,0.2340507927202341
160,3,0.22838356359450618
