trading_days_to_expiration,strike_price_order,0
16,2,0.30843410224410106
16,3,0.3215270684277228
16,-7,0.3141516694528758
16,-6,0.29553276474728657
16,-5,0.2912404641071502
16,-8,0.3371637362592044
16,-4,0.2962945741116603
16,-3,0.2943801371686864
16,-2,0.2923037160619127
16,-1,0.2968705524877411
16,0,0.29993980618730065
16,1,0.3049030416224794
33,1,0.2946104157306924
33,2,0.2971864893724768
33,3,0.30272752635762473
33,0,0.29126922603461075
33,-1,0.289284826564777
33,-2,0.2855988733583087
33,-3,0.28747831815451846
33,-5,0.2677132713536523
33,-6,0.26789087636285175
33,-7,0.26827647067289057
33,-8,0.22715109047708182
33,-4,0.28800373706410626
57,-23,
57,-4,0.2762604451242534
57,-22,
57,-20,
57,-18,
57,-21,
57,-8,0.2688331802496207
57,-6,0.2768937934964849
57,-19,
57,-17,0.29365265128908014
57,-15,0.26455401235410003
57,-14,0.25127886682058564
57,-13,0.26706685289697646
57,-12,0.2679142838374366
57,-10,0.2583258073684862
57,-16,0.27477171003183776
57,-11,0.27705430260561276
57,3,0.29172820935098215
57,2,0.2848164028203988
57,-3,0.27622049677127136
57,-1,0.2783104979037716
57,0,0.28011593032971455
57,1,0.281775067755286
57,-2,0.27598025400768295
57,-27,
57,-26,
57,-25,
57,-9,0.27139455719236877
57,-7,0.27332614212537
57,-5,0.2756599938894816
57,-24,0.27346946896777485
121,0,0.26486435456192353
121,1,0.266624291557963
121,2,0.2683634820176077
121,-1,0.2616934153590412
121,3,0.2718556861208376
121,-4,0.2568059155784018
121,-3,0.25318793684509683
121,-2,0.25649218662283213
121,-5,0.25493679632170385
121,-14,
121,-13,
121,-12,0.1774975809706752
121,-11,0.23162696886634657
121,-10,0.22532670761736823
121,-9,0.2389401369715552
121,-7,0.2381111865509547
121,-6,0.2506289495122629
121,-8,0.24043012429903404
