trading_days_to_expiration,strike_price_order,0
6,3,0.23673112652268452
6,1,0.16118900522967464
6,0,0.14697240515385143
6,-2,
6,-3,
6,-4,
6,-5,
6,2,0.19104087697404862
6,4,0.2762913427443734
6,5,0.3050630584990905
6,-1,
26,-4,
26,-14,
26,-5,
26,-6,
26,-7,
26,-8,
26,-9,
26,-10,
26,-11,
26,-12,
26,-13,
26,-3,
26,-1,
26,4,0.21580268793446747
26,3,0.19348878282968573
26,2,0.1724276100022611
26,1,0.15064842491012084
26,0,0.12198759877854666
26,-2,
85,3,0.17587719443121538
85,-7,
85,4,0.18764570901532582
85,2,0.16615401962310336
85,1,0.14957119550700537
85,0,0.1327789156248113
85,-1,0.10998668470913084
85,-2,
85,-3,
85,-4,
85,-5,
85,-6,
145,-5,
145,-6,
145,3,0.1664353727241347
145,2,0.160184226071651
145,1,0.14751048460116653
145,0,0.1324481816705684
145,-1,0.11093927315680546
145,-2,
145,-3,
145,-4,
145,4,0.17779437120671326
