trading_days_to_expiration,strike_price_order,0
16,0,0.08311827352181371
16,-1,0.07619669651323537
16,-3,
16,-4,
16,-5,
16,-2,
16,1,0.09079600348580828
16,2,0.10037322775016838
41,0,0.03812495326356751
41,1,0.05729924691744057
41,-6,
41,-7,
41,-8,
41,-14,
41,-9,
41,-10,
41,-11,
41,-12,
41,-5,
41,-13,
41,-1,
41,-4,
41,-2,
41,-3,
100,0,0.05632279498731048
100,-8,
100,1,0.0673089831125448
100,-7,
100,-1,
100,-3,
100,-4,
100,-5,
100,-6,
100,-2,
160,-5,
160,0,0.07419160164568032
160,-1,0.06681091985282932
160,-2,0.04888362625913455
160,-3,
160,-4,
