trading_days_to_expiration,strike_price_order,0
4,1,0.1562463972703699
4,0,0.12144154403794194
4,-1,0.11596755912106414
4,3,0.23760928080173738
4,2,0.1875540887097442
4,-2,
4,-3,
4,-4,
4,-5,
4,-6,
27,1,0.1576568094535551
27,2,0.16488402700217952
27,3,0.17822640339094317
27,-1,0.12930536186525265
27,-2,0.09595272851427657
27,-3,
27,-4,
27,-10,
27,-5,
27,-6,
27,-9,
27,-7,
27,-8,
27,0,0.14586748534132163
87,0,0.09178221299147744
87,-1,0.05959305464876228
87,2,0.12442909037978635
87,1,0.1099120424909452
87,-6,
87,-8,
87,-2,
87,-3,
87,-4,
87,-5,
87,-7,
141,-3,
141,-4,
141,-5,
141,-6,
141,-2,0.05012112470445969
141,1,0.11307974903245463
141,0,0.10038720862373408
141,-1,0.08916440250644586
