trading_days_to_expiration,strike_price_order,0
8,-1,0.11617720719192069
8,0,0.12152095672336088
8,-2,
8,1,0.14387797060285
8,2,0.16006402252445426
8,-4,
8,-5,
8,-3,
8,-6,
28,-1,0.1434345935140954
28,-2,0.1191213060107961
28,-3,
28,-4,
28,-5,
28,2,0.17582732580565388
28,1,0.16385725009125077
28,0,0.15121844220068237
51,2,0.17474646229023671
51,-2,0.14272930440042703
51,-3,0.11938674363677337
51,-1,0.1549143903717887
51,-4,
51,-5,
51,-6,
51,-7,
51,-8,
51,-9,
51,0,0.163466848863328
51,1,0.17111869599078522
111,1,0.12805541180069066
111,0,0.11468889653505665
111,-7,
111,-6,
111,-1,0.09754348607660121
111,-2,0.044984023227236665
111,-3,
111,-4,
111,-5,
