trading_days_to_expiration,strike_price_order,0
13,-2,0.23214363903726723
13,3,0.19684716085263038
13,2,0.19251051859554105
13,4,0.2188145728797136
13,-9,0.452806013570743
13,-1,0.20225510693613147
13,-7,0.35755519686218307
13,-6,0.3427165165313841
13,-5,0.3177521172653795
13,-4,0.2840043232166712
13,-3,0.24194880721814038
13,-8,0.4113527907563205
13,1,0.19628930111236195
13,0,0.19927290210407797
33,-11,0.2536205307823589
33,1,0.19546424382489605
33,-1,0.1918646842775733
33,-3,0.201571545357844
33,-9,0.24423807089024369
33,-5,0.2043969178290759
33,-7,0.22679616880881284
33,-4,0.20577504064694202
33,-10,0.24759340404090846
33,-6,0.21136917640280173
33,-20,0.32437308568609485
33,-12,0.2477777039937018
33,-14,0.2867461328593687
33,-15,
33,-16,0.3235367298473611
33,-18,0.293690602550589
33,-19,0.36456629372165
33,-21,0.41558564875042286
33,-8,0.20323052176830106
33,5,0.22630733385438356
33,4,0.21790766763058264
33,3,0.20611207570621856
33,-13,0.25403289581674926
33,2,0.2016193673036669
33,0,0.19515579661641028
33,-2,0.19840395878017142
33,-17,0.30413083853406897
93,1,0.19728946346811235
93,-1,0.19407271327796258
93,-3,0.19668478640354164
93,-4,0.19838414460481896
93,-5,0.20130359070915432
93,-7,0.20506880347690673
93,-11,0.21812096659631885
93,-9,0.2088709967139933
93,-6,0.19519599553110278
93,-8,0.19937167227321928
93,-10,0.20964477457580016
93,-12,0.2155902919818169
93,-14,0.22605029654449457
93,-15,0.21133239117918898
93,-16,0.23511886047817707
93,5,0.2172566682816302
93,4,0.20850270696781067
93,3,0.2025034203721551
93,2,0.19773951916110324
93,-13,0.20678905608061135
93,0,0.1940916889987405
93,-17,0.23888538113173502
93,-2,0.1937669727107562
157,-4,0.20200245912652623
157,-3,0.19634281233103054
157,-1,0.19156683919672252
157,4,0.209292781729215
157,-5,0.1931989497862926
157,3,0.20407603808412828
157,2,0.1997004537684338
157,1,0.19655193438143811
157,0,0.19577785676295711
157,-2,0.19494038375394113
