trading_days_to_expiration,strike_price_order,0
6,-1,0.1451246595544484
6,-8,
6,0,0.15241989136174824
6,1,0.15742800157055503
6,9,0.49386094569313793
6,-5,
6,-4,
6,-7,
6,8,0.43108935277034616
6,-6,
6,2,0.16826732930985663
6,-2,
6,4,0.21174319340249312
6,5,0.2329432004269253
6,6,0.3093926139087181
6,7,0.36516493128945043
6,3,0.18692092258249784
6,-3,
28,-6,
28,4,0.17376277245517957
28,-5,
28,-4,
28,-3,
28,-2,0.09806022465613681
28,-1,0.1348618541027708
28,0,0.14591427959351144
28,1,0.15507907279235858
28,2,0.16026078231662064
28,3,0.16678272365039817
48,-3,0.13700061161383878
48,19,0.26968469800478523
48,17,0.24734286729095686
48,15,0.22753662781129524
48,16,0.23606748652830473
48,14,0.218935776371965
48,12,0.20516394463025592
48,10,0.1928360321147649
48,8,0.17936041207248088
48,6,0.1734994726840496
48,4,0.16685313957809525
48,2,0.16061284643869353
48,0,0.1515930582218269
48,18,0.25538208183174976
48,13,0.21082907591865924
48,11,0.1971837064783927
48,-10,
48,9,0.1855674942699837
48,5,0.17012738702155322
48,3,0.16569275553905521
48,1,0.15907941034630327
48,-1,0.1484411713057058
48,-2,0.1401559458073532
48,7,0.1790515879868975
48,-7,
48,-6,
48,-4,0.1180098709370323
48,-5,
48,-9,
48,-8,
111,3,0.1737586441984922
111,2,0.16767822610594613
111,1,0.16117657672694788
111,0,0.1555233723313874
111,-9,
111,8,0.208531593773066
111,7,0.19795957077631718
111,6,0.1927409798380134
111,5,0.18613927557868035
111,4,0.178186979835276
111,-1,0.14684566685499376
111,-2,0.13698369817388978
111,-3,0.12373945547769323
111,-4,0.09358145912750246
111,-6,
111,-5,
111,-8,
111,-7,
