trading_days_to_expiration,strike_price_order,0
6,4,0.2561449470788757
6,5,0.27769276034618445
6,3,0.22498229776444761
6,2,0.2074993903294618
6,1,0.18979199722567333
6,0,0.17800360147998262
6,-1,0.17288130227269513
6,-2,0.20325637303061336
6,-3,0.260845062982068
6,-4,0.37972129941486477
6,7,0.3349760603305489
6,6,0.3027944526015944
6,-5,0.3709473893902567
31,5,0.19203903605391914
31,-3,0.17230745327026806
31,-2,0.16995695521074977
31,-1,0.16709607343641716
31,0,0.16390021804989555
31,9,0.23927280916241744
31,-6,0.1751534981832453
31,-5,0.2013440365740453
31,1,0.166431655989423
31,2,0.1731495287496763
31,3,0.17848203568910712
31,4,0.18701218676606723
31,6,0.20173912638375668
31,7,0.21067968558018768
31,8,0.22066562825946834
31,-4,0.1850563184144512
90,6,0.15963544029476034
90,3,0.14555025923739284
90,2,0.14220684853317098
90,1,0.13714313479033075
90,0,0.12902027781975087
90,-1,0.1197079807057414
90,-2,0.1067596888401302
90,-3,
90,-4,
90,-5,
90,-7,
90,-6,
90,5,0.15605058894490714
90,4,0.15232509862374385
148,-5,
148,-4,0.09359861017069948
148,-3,0.11395007290503259
148,-1,0.13102302448575875
148,4,0.15503112990321097
148,5,0.1583969124173256
148,-6,
148,-2,0.12288259612938836
148,3,0.1520099753261513
148,2,0.14723045210406963
148,1,0.14192160102526366
148,0,0.13878925223839428
