trading_days_to_expiration,strike_price_order,0
14,-2,0.140373275898342
14,-3,0.1315506366182438
14,-4,0.4918147637501198
14,-5,
14,5,0.1717777344309316
14,4,0.15674740002777268
14,3,0.14515270461020993
14,2,0.14104983577271318
14,1,0.13672966506603748
14,0,0.13578236670940413
14,-1,0.13632283097592654
14,-6,
37,-10,
37,5,0.1410736010748966
37,-17,
37,-18,
37,-1,0.13512234690613753
37,1,0.13615399730916092
37,3,0.13556293789506393
37,-12,
37,6,0.14219190363372158
37,7,0.14703176347172983
37,8,0.15089621886077823
37,9,0.15748995370530366
37,10,0.17925848631674307
37,-16,
37,-3,0.13329097626182454
37,-5,0.14010161125853632
37,4,0.13916984720877001
37,2,0.13732463417779991
37,0,0.13662565611052715
37,-2,0.13520576883306493
37,-4,0.1323691021704661
37,-6,0.12913144908500215
37,-8,0.10525836008373213
37,-7,0.09433219203529328
37,-9,
37,-11,
37,-13,
37,-14,
37,-15,
102,-6,
102,-5,
102,-4,0.1046515073347148
102,-3,0.11768222553456206
102,-2,0.12394186278453821
102,7,0.14904715882869138
102,-1,0.12772390065587327
102,0,0.13142542212075273
102,1,0.1330040352148747
102,2,0.13470197086243466
102,3,0.1333332723871237
102,4,0.13800270665789835
102,5,0.13957290679517093
102,6,0.1416945917491836
161,2,0.1094494132433595
161,3,0.11350803571855046
161,-7,-0.18001040077243452
161,-6,
161,-5,
161,-4,
161,-3,0.4605393071271987
161,-2,0.06876152058745172
161,-1,0.0867925856245753
161,0,0.09672888620737868
161,1,0.10415110238158036
