trading_days_to_expiration,strike_price_order,0
21,-4,0.1727458855676305
21,-3,0.16998474645549572
21,1,0.17517237467980118
21,2,0.18179218087172702
21,3,0.19239722046147636
21,4,0.20123653725073054
21,5,0.21102813925290165
21,6,0.22110036579632386
21,7,0.23270992140573385
21,8,0.24464625420332656
21,9,0.2779783876314049
21,0,0.17048715154644795
21,-1,0.16776635114127164
21,-2,0.16525093661786758
21,-5,0.20065596908123604
21,-6,
35,-1,0.18245688536671792
35,-2,0.18277896166031152
35,-5,0.1999721912285165
35,-4,0.2034522145306644
35,-3,0.18438069479739683
35,3,0.19364388887495054
35,2,0.18955258034700592
35,1,0.18587535512694983
35,0,0.1830874798815849
35,4,0.19790706997237054
80,-5,
80,-4,
80,-3,0.07175648888335646
80,-2,0.11201584809477179
80,-1,0.126529528543284
80,0,0.13604317992924708
80,1,0.1439327753886937
80,2,0.14988678677177764
80,3,0.1560414104161978
80,4,0.16070905959689805
80,5,0.16746328920462886
80,-6,
80,-7,
80,6,0.17324768780174404
138,-6,
138,-7,
138,5,0.16410830991129466
138,4,0.16213118755899938
138,-5,
138,-4,0.10002836734252449
138,-3,0.11999330494526962
138,-2,0.12878153520905464
138,0,0.14299471894093535
138,1,0.14743848908893872
138,2,0.15225805697924263
138,3,0.15699864538237626
138,-1,0.13616900711731414
