trading_days_to_expiration,strike_price_order,0
16,1,0.13379481286144776
16,0,0.1202476527044625
16,2,0.1416706529729289
16,-1,0.09394866299361111
16,-2,
16,-3,
16,-4,
16,-5,
36,-3,
36,2,0.1311512490023851
36,1,0.12387406492606592
36,0,0.11337869088814562
36,-1,0.09166114090185698
36,-2,
61,0,0.11711844859810895
61,-1,0.1042777325665502
61,1,0.12521747361837698
61,-7,
61,-6,
61,-5,
61,-4,
61,-3,
61,-2,0.08858791498652754
61,-8,
121,-1,0.07218609735430447
121,-2,
121,-5,
121,0,0.08533580505981839
121,-8,
121,-7,
121,-6,
121,-3,
121,-4,
121,-9,
