trading_days_to_expiration,strike_price_order,0
10,-4,0.18724919831232636
10,7,0.34866335522247205
10,6,0.30903354244025366
10,5,0.2839267402722853
10,4,0.23555694175689962
10,3,0.19753129091791274
10,2,0.17833440354230165
10,-3,0.21018746784054002
10,-2,0.20669451384858423
10,-5,
10,-8,
10,-7,
10,-6,
10,-1,0.19238120741737835
10,0,0.17877197377960607
10,1,0.17910897214504834
27,-6,0.20436354257545003
27,-5,0.20813733511305477
27,-3,0.20468998595869733
27,2,0.18813877996350714
27,4,0.19395078838925278
27,-4,0.1965650543855411
27,3,0.19038473418216162
27,-2,0.21030235165820296
27,-1,0.20020959145699066
27,1,0.18778906300252335
27,0,0.19576283180773207
46,0,0.19871857241007684
46,2,0.19812091648875502
46,4,0.1977354324857438
46,6,0.2000552447177195
46,8,0.2042203268057825
46,10,0.209667582498549
46,12,0.22068800333046762
46,14,0.23047685863110942
46,-5,0.20220697354024805
46,-6,0.1929210539901427
46,-7,0.19991150249079925
46,16,0.25350606342305904
46,-3,0.2003878183735373
46,-4,0.19925954524887993
46,18,0.28129219033687447
46,-2,0.19915381599327084
46,-1,0.1983532433911521
46,1,0.19747386998841482
46,3,0.19811036773111396
46,5,0.19774094173921364
46,7,0.20164966635499196
46,9,0.20754437399792952
46,11,0.2139789145068791
46,13,0.22556772096458344
46,15,0.24317823671907698
46,17,0.25984649829960893
46,-9,0.1594369852220027
46,-10,0.18643487164652828
46,-8,0.17916689438337985
115,-4,0.18388233936330017
115,-5,0.18274166592150864
115,-6,0.18716392405910495
115,-2,0.18760135490876031
115,-1,0.19128917058674108
115,0,0.1911512458582058
115,1,0.19166756822020095
115,2,0.1917457266057871
115,3,0.19335702324511117
115,4,0.19684309672157127
115,5,0.19378692108112502
115,6,0.19660934501108224
115,-3,0.18886381555139478
115,-8,0.14617042248288775
115,-9,0.14727788641364908
115,-7,0.20108087209126244
