trading_days_to_expiration,strike_price_order,0
16,-6,
16,-4,0.1655520111573662
16,2,0.14893857894341192
16,3,0.15033281374474428
16,-5,
16,4,0.1655958397528734
16,5,0.17838972176458612
16,1,0.1440097229114644
16,0,0.1426049554588444
16,-1,0.14150426500134058
16,-2,0.14046798945971983
16,-3,0.1410872598064242
39,10,0.18428111856466414
39,6,0.14879516965047837
39,7,0.15364165923424472
39,8,0.15527176546356533
39,9,0.1616350713475357
39,-13,0.14420579088708296
39,-16,
39,0,0.1428306295642905
39,-2,0.14175505777720862
39,-4,0.14053802035115412
39,-6,0.12341841658621255
39,2,0.14365999590629522
39,4,0.1458614801887222
39,-8,0.14299513150919482
39,-17,0.28777923497062474
39,-3,0.14672138772991228
39,-5,0.14317116552295195
39,-7,0.1303523093769321
39,-9,0.11413607739413088
39,-15,
39,-14,0.1917560053720028
39,-18,
39,-1,0.1414068180080287
39,-10,0.12719890172850365
39,-12,
39,5,0.14776410038265744
39,3,0.14629921184101605
39,1,0.14454057920239244
39,-11,
104,2,0.1406358467429024
104,5,0.14544168440727703
104,4,0.14415735142286107
104,6,0.1431014827334122
104,-1,0.13320515838528196
104,0,0.13797875099829118
104,1,0.1383513456198442
104,7,0.14929075404960307
104,3,0.14152213213213258
104,-4,0.11830630870574388
104,-3,0.1252693359400425
104,-2,0.13239786153755265
104,-6,
104,-5,0.10765603118063329
163,2,0.13287004902295005
163,3,0.13201097531238282
163,1,0.12964648690928338
163,0,0.12830267216597083
163,-6,
163,-4,0.09595295867323447
163,-3,0.11045021538225334
163,-2,0.11954704325082831
163,-1,0.12378307801399555
163,-5,
