trading_days_to_expiration,strike_price_order,0
11,0,0.08725415892139439
11,-1,0.08556190346817012
11,-2,0.06660758816688302
11,-3,
11,-4,
11,-5,
11,-6,
11,2,0.11128830024844161
11,1,0.09660882379957685
36,1,0.06282309766760544
36,0,0.04664013741725722
36,-1,
36,-6,
36,-7,
36,-8,
36,-9,
36,-15,
36,-10,
36,-11,
36,-12,
36,-13,
36,-5,
36,-4,
36,-2,
36,-3,
36,-14,
95,-1,0.03526169795328399
95,1,0.06974464461737923
95,0,0.059347568235946856
95,-9,
95,-8,
95,-2,
95,-7,
95,-5,
95,-4,
95,-3,
95,-6,
155,-4,
155,-5,
155,-2,
155,-1,0.05278154882527697
155,1,0.07403724779498284
155,0,0.06638774005154187
155,-3,
