trading_days_to_expiration,strike_price_order,0
10,-5,0.20516513000702047
10,-4,0.2135508729938743
10,-2,0.21199464373954105
10,-1,0.21025100032585886
10,0,0.2109890317409231
10,1,0.21340445355916074
10,2,0.21269053285595907
10,3,0.21764054528917479
10,-3,0.2094512248988293
10,4,0.21420287582834385
10,5,0.23975021718250966
10,-6,
34,-4,0.21730306785222275
34,-5,0.22027971830987655
34,-6,0.22470699726186802
34,19,0.3465396004375924
34,-7,0.22639544698245348
34,18,0.3183001358116128
34,17,0.2950648663615173
34,15,0.2601316043366064
34,13,0.24761084508254716
34,11,0.23514717398502266
34,8,0.2197366026050838
34,6,0.21757467342621564
34,4,0.21457646562605262
34,2,0.21283481403169932
34,0,0.21410825971834888
34,-1,0.21003252386921636
34,-2,0.21216320864033705
34,3,0.21349640184961224
34,7,0.21795327895312397
34,5,0.21484169324001917
34,16,0.28043303051096374
34,14,0.25605141083006216
34,-3,0.2097822678398973
34,12,0.2412235407427781
34,1,0.21078097301008275
34,9,0.22079662203422484
34,10,0.2228048574173723
98,-1,0.2030989224409938
98,-2,0.2063495451657778
98,0,0.20697217059989564
98,-3,0.20093518909333294
98,-4,0.2003644397714394
98,-5,0.19102005341691544
98,1,0.21116456641453965
98,2,0.21276864200695264
98,3,0.21379398980130032
98,4,0.21762000515654034
98,5,0.22171081027294898
98,6,0.2252059877582976
98,7,0.23352883631308075
98,8,0.2418835390750158
98,9,0.25130695887911614
98,10,0.25964090030074555
98,11,0.27305127565122644
98,-6,0.1985440756881828
158,-5,0.12131723008304285
158,-4,0.14413312800097913
158,-3,0.15502804466496425
158,-2,0.1655254055505953
158,-1,0.17210728045678525
158,0,0.17769762219126392
158,1,0.1803895070002748
158,2,0.18717594485734082
158,-7,
158,-6,0.10317139110394435
