trading_days_to_expiration,strike_price_order,0
15,2,0.1579220445100688
15,4,0.1694891367781494
15,5,0.18270387074621178
15,6,0.22057763447771409
15,7,0.25732138694947543
15,8,0.2968256401463918
15,9,0.33988858722496007
15,10,0.38105733575934975
15,3,0.16604317138504854
15,-6,
15,-3,0.15476366280748205
15,-4,0.17639848675446376
15,-5,
15,-1,0.1597572504324079
15,0,0.15840115519376746
15,1,0.15618328780816662
15,-2,0.15978653417514682
30,0,0.1705552873151533
30,5,0.18088905669614722
30,3,0.17428145345316703
30,-4,0.1523452691834982
30,-3,0.1720353607697344
30,-2,0.16753169041139632
30,-1,0.16978503396448355
30,1,0.1718707315920281
30,2,0.17121453032352543
30,4,0.1764185368736699
75,9,0.20703254497108098
75,8,0.19499449175727887
75,7,0.1838755342349419
75,6,0.17465315542789836
75,-6,
75,-5,
75,-3,0.09358703040230655
75,5,0.16838312106375164
75,3,0.1590675064988887
75,-4,
75,2,0.15507445957863977
75,1,0.1507001226780496
75,0,0.14403215489584947
75,-1,0.13437498456626934
75,-2,0.1224724262322796
75,4,0.1635525878576899
129,4,0.175213547422882
129,3,0.17105289316995387
129,2,0.16613670905359157
129,1,0.16581345493660057
129,-2,0.1520893079670978
129,-1,0.15817597488504523
129,-3,0.14517862762290892
129,-4,0.14436400992252385
129,0,0.1604761578922845
129,-5,0.12321291822232766
129,-6,0.06829688937069753
