trading_days_to_expiration,strike_price_order,0
16,-2,
16,-1,0.057347441568154654
16,0,0.07403017038835258
16,1,0.08758590315421928
16,3,0.13418896988046264
16,-3,
16,2,0.10988336989174344
39,-6,
39,2,0.07279123665373292
39,-2,0.041091152787244234
39,-3,
39,-4,
39,0,0.06293335537295691
39,4,0.08413213152122752
39,6,0.09788904700499958
39,-1,0.04250785177505426
39,1,0.062123992781096565
39,3,0.07396152027750816
39,5,0.08452254345262623
39,7,0.10232808057567729
39,8,0.1216555454504259
39,-5,
104,-3,
104,3,0.07010883510299876
104,2,0.06313526829132787
104,1,0.055862417725627625
104,-1,
104,0,0.03973106022449685
104,-2,
164,-3,
164,-2,
164,-1,
164,0,
164,1,0.033766681476466116
