trading_days_to_expiration,strike_price_order,0
8,-4,0.22969918642858747
8,-3,0.20969060255038285
8,-2,0.16951101163219756
8,-1,0.12124587227201278
8,0,0.10899889674304578
8,1,0.11638583752595551
8,2,0.15430957283313654
8,3,0.19793319159190118
8,4,0.24650575142691006
8,-5,
8,5,0.3011908284454644
28,0,0.07613678465496802
28,2,0.12493513992905621
28,1,0.10092792196245597
28,-1,
28,-4,
28,-5,
28,-6,
28,-2,
28,-3,
28,3,0.1524574132958517
28,-10,
28,-8,
28,-9,
28,-7,
28,-11,
28,4,0.17794467262399336
86,-4,
86,-5,
86,-9,-0.2912069467659803
86,-3,
86,-2,
86,-1,
86,0,0.08887328310443633
86,1,0.10650012914299517
86,2,0.11770792582911539
86,-8,
86,3,0.12831920580626557
86,-7,
86,-6,
86,4,0.13915482488528993
147,4,0.13121001690634213
147,-5,
147,-4,
147,-3,
147,-2,
147,0,0.09238087307414346
147,-1,0.059229678345956854
147,2,0.11684312469566106
147,1,0.10800479952358985
147,3,0.12478927019700485
