trading_days_to_expiration,strike_price_order,0
3,-1,
3,-2,
3,-3,
3,1,0.13729640537292642
3,2,0.22696266336951484
3,0,0.06638220548567239
3,-5,
3,-6,
3,-7,
3,-8,
3,-4,
28,-2,
28,1,0.1121479860412932
28,0,0.08294525073257404
28,-1,
28,-7,
28,-8,
28,-9,
28,-10,
28,-11,
28,-17,
28,-12,
28,-13,
28,-14,
28,-15,
28,-16,
28,-6,
28,-5,
28,-3,
28,-4,
87,-2,
87,1,0.10776438592261693
87,0,0.09383314086480156
87,-1,0.06362718007077652
87,-3,
87,-11,
87,-10,
87,-4,
87,-5,
87,-6,
87,-7,
87,-9,0.13315110300538185
87,-8,
147,-3,
147,-5,
147,-6,
147,-7,
147,-4,
147,1,0.11129803789322594
147,0,0.09953532248049643
147,-1,0.08239910848486871
147,-2,0.06074083269250231
