trading_days_to_expiration,strike_price_order,0
21,-2,0.41876253361668725
21,0,0.4209919644660483
21,-1,0.4153584375007667
21,-3,0.41488891264809097
21,-4,0.4426539311656168
21,3,0.4525091316033114
21,2,0.438560382418524
21,1,0.43295750737669997
21,-6,0.420188822377844
21,-5,0.4223006680494402
21,-7,0.4031597218799292
21,-8,0.45254932855123386
21,-10,
21,-11,0.5370804762286536
21,-12,
21,-9,0.4030577415813091
40,-2,0.39881346489170355
40,-1,0.39855077414461637
40,-3,0.37641211201570673
40,-4,0.4372302864668714
40,-5,0.37785250982841206
40,0,0.43081822943302917
40,3,0.428768442336643
40,2,0.41690696155177404
40,1,0.4096055170945325
40,-11,0.44893511448132123
40,-12,0.27998877713457626
40,-13,
40,-14,
40,-15,0.40601320315071726
40,-16,
40,-17,
40,-18,
40,-10,0.3346932475762685
40,-6,0.37842052806005383
40,-9,0.4031629925934296
40,-7,0.42812614065053295
40,-8,0.4394896775677869
103,-3,0.40055339411767815
103,-2,0.37274595818861517
103,-4,0.36293087399474494
103,-5,0.4072822110527047
103,-6,0.357385597293165
103,-1,0.3940727240696319
103,2,0.4238320672781517
103,1,0.40625018770894833
103,0,0.40517451840761576
103,-13,0.23112517228956064
103,-14,0.2783241062255306
103,-12,0.37829185700210677
103,-16,
103,-17,0.29486879962455526
103,-18,0.4989996349764741
103,-19,
103,-15,0.45904941814515454
103,-7,0.4375279325754562
103,-10,0.358891099059303
103,-11,0.3519648360827588
103,-9,0.33798649110709295
103,-8,0.25977795752666255
163,-1,0.3997180908488721
163,2,0.3845305653144273
163,1,0.3775489795071169
163,0,0.40747971412307904
163,-2,0.35711915215347534
163,-3,0.35841224302953323
