trading_days_to_expiration,strike_price_order,0
21,1,0.18073388886782102
21,-1,0.16443993805466867
21,0,0.17301236197465558
21,2,0.18818572858483612
21,-2,0.15342762644941346
21,3,0.19295696556569747
21,-3,0.12235858057037963
21,-5,
21,-4,
21,5,0.2365553567388162
21,4,0.21171428456212824
40,-3,0.14223461723699884
40,-4,0.11978349467768933
40,-5,
40,-6,
40,-2,0.15949468483890783
40,-7,
40,-8,
40,-9,
40,-10,
40,-11,
40,-12,0.5062403605085745
40,-13,
40,-14,
40,-1,0.16965294541557613
40,-15,
40,1,0.1795522091816283
40,0,0.17503383051127364
40,2,0.1861144998428015
40,4,0.20526250865370563
40,5,0.21619111097051838
40,3,0.19332824583577957
100,-10,0.14503432468967475
100,-9,0.12708429639970498
100,-7,
100,-8,
100,-6,
100,4,0.18401183903553445
100,3,0.1781420453762202
100,2,0.16969648655373912
100,0,0.14475855169331886
100,-1,0.13523692304136645
100,-2,0.11963713712779289
100,-3,0.08471970324192088
100,-4,
100,1,0.15895635037569208
100,-5,
158,-1,0.1529608562187255
158,3,0.18358981413192738
158,2,0.17864725084874222
158,1,0.17222737632503324
158,0,0.16383235283331643
158,-2,0.14595058357654528
158,-3,0.1361307222120719
158,-4,0.12300723374006042
158,-5,0.10013640354012329
158,-6,
