trading_days_to_expiration,strike_price_order,0
15,0,0.08316708727477386
15,-1,0.07598710264906147
15,-3,
15,-4,
15,-5,
15,-2,
15,1,0.08886851676678992
15,2,0.09923122560326818
40,0,0.03092951165480851
40,1,0.0534605262738914
40,-13,
40,-6,
40,-7,
40,-8,
40,-14,
40,-9,
40,-10,
40,-11,
40,-12,
40,-5,
40,-4,
40,-1,
40,-2,
40,-3,
99,-1,0.05282919406597821
99,-9,-1.3692510424349127
99,0,0.06561268771790085
99,-8,
99,-3,0.05838102915351706
99,-2,
99,-5,
99,-6,
99,-7,
99,-4,
159,-5,
159,0,0.07280719238113413
159,-1,0.06302678847808418
159,-2,0.04253907790094863
159,-3,
159,-4,
