trading_days_to_expiration,strike_price_order,0
12,-2,
12,4,0.14940850516928358
12,-1,
12,0,0.06018010589918535
12,1,0.07876232932531708
12,3,0.12939691919259422
12,2,0.09895070310989791
35,6,0.09378454036483437
35,8,0.11258308482595393
35,9,0.13193292375475277
35,-2,
35,-4,
35,4,0.07851099297901272
35,2,0.0647710068083455
35,-5,
35,-3,
35,-1,0.04642649970361724
35,1,0.06585471375720015
35,3,0.07948133772109539
35,5,0.0922135381990801
35,7,0.10774587580056412
35,0,0.04713178292213813
100,-2,
100,-1,0.029483585943492874
100,0,0.04205609976605007
100,1,0.058982867686979516
100,2,0.06891957742652628
100,-3,
100,3,0.07997807990777363
160,1,0.03391091593978582
160,-3,
160,-1,
160,0,
160,-4,
160,-2,
