trading_days_to_expiration,strike_price_order,0
12,1,0.14875593381025015
12,0,0.14486794332059583
12,3,0.1645121785263079
12,2,0.15470310946258406
12,-9,
12,-8,
12,-7,
12,-5,
12,-10,
12,-6,
12,-1,0.13895167476126993
12,-2,0.12024754489138989
12,-3,
12,-4,
32,-15,
32,-12,
32,7,0.16184279151351258
32,-14,
32,-16,
32,-9,
32,-11,
32,-13,
32,9,0.17105129189344093
32,-7,
32,-5,0.06430141666143432
32,-3,0.13561908756326554
32,-2,0.14613908663328748
32,-1,0.15237488099735513
32,0,0.15625251273032884
32,2,0.15771932151943485
32,4,0.1602214312397477
32,6,0.16338378173781307
32,8,0.16717153514718203
32,3,0.1582001367993145
32,5,0.15867009772763488
32,1,0.1558658768086865
32,-4,0.1340628095848576
32,-10,
32,-8,
32,-6,
92,-15,
92,-14,
92,-13,
92,-12,
92,5,0.15589120766203285
92,3,0.15749922666700553
92,-1,0.15368898699703135
92,-7,0.1116861096494948
92,-5,0.13047127280761847
92,-3,0.14141149588829333
92,-2,0.14956691093443128
92,0,0.15686482020244075
92,2,0.15690799542237654
92,4,0.15763801723258894
92,6,0.15839712148772617
92,-10,
92,-8,0.10256140523882275
92,-6,0.13583525113896988
92,-4,0.14148435471537116
92,1,0.15523980108892943
92,-9,
92,-11,
92,8,0.1557644927261069
92,7,0.1559397279831273
156,1,0.14888180428294817
156,0,0.1473452071253309
156,-1,0.1432544352092801
156,-2,0.13875405256591541
156,-3,0.13296490002424274
156,-4,0.12252685266850318
156,-5,0.09091417974772294
156,-6,
156,-7,
156,3,0.1505357917998748
156,2,0.1502418759438074
