trading_days_to_expiration,strike_price_order,0
8,-5,
8,2,0.1408796785511582
8,-8,
8,3,0.15297044062122622
8,4,0.19751903349437647
8,1,0.1254547578971432
8,0,0.11644666401759643
8,-1,0.10591194607869032
8,-2,
8,-3,
8,-4,
8,-6,
8,-7,
28,16,0.2768761868116219
28,12,0.22040950831652245
28,14,0.25291699632188874
28,-9,
28,-10,
28,13,0.23320706319115891
28,-8,
28,11,0.2017439291756815
28,7,0.1543216755546856
28,5,0.13855368375752278
28,3,0.13213007565911675
28,1,0.12716731977801254
28,-1,0.11482570607284388
28,-3,0.0994714678658238
28,9,0.1709982135268157
28,10,0.188825880950155
28,8,0.16751227295289717
28,6,0.1456713503867595
28,4,0.13775432720897937
28,2,0.13244622397889108
28,0,0.1270515859467179
28,-2,0.11796867048453422
28,-4,0.09647969724735841
28,-6,
28,-5,
28,15,0.265952543957202
28,-11,
28,-13,
28,-12,
28,-7,
91,0,0.10818066892721848
91,-1,0.0980469829794469
91,2,0.12599062068621975
91,1,0.11935491634327437
91,3,0.13164523545177997
91,4,0.14300316183681913
91,6,0.1639421228087256
91,-2,0.07569228433189155
91,5,0.15421040726097576
91,7,0.17829698885584083
91,-9,
91,-3,
91,-4,
91,-5,
91,-6,
91,-7,
91,-8,0.11458057664025117
91,-10,0.18844952657018088
150,-1,0.0656158077173886
150,-2,
150,-3,
150,-4,
150,-5,
150,-6,
150,0,0.08566023382591373
150,1,0.09712751977183975
150,3,0.11848513081833512
150,-7,
150,2,0.10556240261528495
