trading_days_to_expiration,strike_price_order,0
13,-1,0.20854179624922903
13,10,0.2417976063265869
13,9,0.2446225282000987
13,-3,0.20684096699419166
13,1,0.21530462381727228
13,3,0.21686377434167
13,5,0.2222632944333931
13,6,0.22613607278823925
13,8,0.23199254485108864
13,11,0.2510501354416872
13,7,0.23370612850465347
13,12,0.2596865899108487
13,-6,0.1802229516515363
13,-5,0.20176406209254635
13,4,0.21697481677846325
13,-7,
13,-8,
13,-4,0.20884333754355325
13,-2,0.2137039149381948
13,0,0.21476887519824325
13,2,0.21238607803147877
33,-2,0.20940132673566927
33,-3,0.20244352042460537
33,-4,0.2086951113422481
33,-1,0.21267162990138094
33,2,0.21567797975754904
33,-5,0.1842761557313862
33,4,0.2147892777953329
33,3,0.21529272873549207
33,1,0.2137266110053025
33,0,0.21480735297698816
53,10,0.22903053724786673
53,-3,0.2226000003965335
53,-1,0.22305457174116816
53,1,0.22326889947284098
53,3,0.223303061994289
53,5,0.22513138467177113
53,6,0.2270110345109107
53,8,0.22829868618901064
53,12,0.23050467403961689
53,14,0.23661816059976093
53,-7,0.22406470286063465
53,-5,0.22486124463285093
53,-8,0.22699295021445415
53,2,0.22324413442104105
53,4,0.22370617200155543
53,7,0.22835911793135033
53,9,0.22950333013209176
53,11,0.23272067811113403
53,13,0.23596419712890737
53,15,0.24057360171626763
53,-9,0.22751613065654158
53,16,0.24616157534123775
53,-4,0.22637354466112045
53,-2,0.22219875018574978
53,0,0.22300991729575032
53,-6,0.22428540578417108
113,-4,0.22116629557969802
113,11,0.22001227493158237
113,9,0.21884303899520474
113,7,0.22020068404501505
113,5,0.22057786724303222
113,4,0.22142292376815342
113,2,0.2200280163591223
113,0,0.22101055080786064
113,-6,0.22292236729560305
113,13,0.2185713087466472
113,14,0.21761637495529323
113,-8,0.231017031254791
113,-7,0.22300308360859927
113,-9,0.21827899817059426
113,12,0.21871358172330144
113,10,0.2194360713285887
113,-3,0.22281091590343696
113,-5,0.22331911810206634
113,8,0.22139073561523254
113,-2,0.22263758754245733
113,6,0.21954087622540538
113,-1,0.2239440486951132
113,3,0.22166537043616266
113,1,0.22092882167218253
