trading_days_to_expiration,strike_price_order,0
11,-3,0.17790021879032117
11,-4,
11,-2,0.19213965420128962
11,-1,0.1648951658849787
11,0,0.15843999017139235
11,1,0.16497021416910318
11,2,0.1839061539258696
11,7,0.34316249480736283
11,6,0.30484491127197
11,5,0.28063549355498635
11,4,0.24728942580249882
11,3,0.21322605941790893
28,-1,0.15494791346897607
28,-2,0.14367950189303225
28,-3,
28,-4,
28,0,0.16456818182521113
28,1,0.1715546201210482
28,3,0.18818921968151775
28,4,0.200356526987317
28,5,0.21214393150552965
28,2,0.17666536870927116
47,10,0.2125369424499391
47,5,0.17942209028278852
47,3,0.1705279014493264
47,1,0.15969501816089068
47,-1,0.14260008231023258
47,-3,0.1146442183372129
47,-5,
47,-7,
47,8,0.19298373455670162
47,-11,
47,6,0.18501819244895198
47,4,0.17499887914775364
47,2,0.16539837715753597
47,0,0.15371730729578972
47,-2,0.12730479037212264
47,-4,
47,-6,
47,-8,
47,7,0.18886602917058387
47,-9,
47,11,0.22045979432151744
47,12,0.23233855377823867
47,-10,
47,13,0.25129318513890425
47,9,0.2014680356641189
47,14,0.26947075771114165
110,-3,
110,-4,
110,-1,0.1355422986145539
110,0,0.14649856978172865
110,1,0.16068035457288476
110,2,0.16990028625143772
110,3,0.17485393651602046
110,4,0.18339887858743698
110,5,0.19358511560122427
110,6,0.20087911831654193
110,7,0.210628515549514
110,9,0.2277669761651355
110,8,0.21568379941909785
110,-2,0.11156190222669635
