trading_days_to_expiration,strike_price_order,0
12,3,0.19582204677110476
12,2,0.17234390003692748
12,-3,0.16176508676839035
12,-4,
12,-10,
12,-2,0.15141117622118813
12,-5,
12,-6,
12,-7,
12,-8,
12,-9,
12,1,0.1617014515822214
12,-1,0.14840631347563701
12,0,0.15056287056483061
27,-2,0.14812306749736398
27,-3,0.11807069877420456
27,2,0.1836810681557208
27,1,0.1804173569968599
27,0,0.17047925317736962
27,-1,0.16057744119354242
72,1,0.13629355790880365
72,0,0.1231188421814091
72,2,0.1471544618316049
72,-1,0.10131536968330943
72,-8,
72,-7,
72,-2,0.042626068567760064
72,-3,
72,-4,
72,-5,
72,-6,
126,0,0.12648004869623403
126,-5,
126,-1,0.10660253860786474
126,-2,0.0739539094164311
126,-3,
126,-4,
126,2,0.1467969563101673
126,1,0.13715436938280035
