trading_days_to_expiration,strike_price_order,0
13,-7,
13,-6,
13,-5,
13,-4,
13,-1,0.07067993438374934
13,-2,
13,0,0.11238877600412801
13,1,0.1239346252437165
13,-3,
13,4,0.17013734916820594
13,-8,
13,2,0.1322746692554637
13,3,0.13998717103731945
33,-14,
33,-13,
33,-12,
33,14,0.25283668461800884
33,-6,
33,-7,
33,-5,
33,-3,0.09950999409326379
33,1,0.12929738054996034
33,3,0.13734627145309625
33,5,0.1449557961823071
33,7,0.1633769995635025
33,9,0.1824903687650243
33,-1,0.11663541637949358
33,-4,
33,-2,0.09982728307461203
33,0,0.11779772594707476
33,2,0.12952734047836445
33,4,0.13818580144813777
33,6,0.15689836260680906
33,8,0.17396254404779868
33,12,0.22096461402373516
33,10,0.19940071741992876
33,-11,
33,-10,
33,-9,
33,-8,
33,11,0.20569135077029657
33,13,0.2318434736833023
33,15,0.2633187554249329
96,-11,
96,-7,
96,-6,
96,-5,
96,-4,
96,-10,
96,-9,
96,-8,
96,-3,0.05490999386290714
96,6,0.18071668276741698
96,5,0.16939689294915614
96,4,0.15754151248376527
96,-2,0.09467213474509996
96,-1,0.10956215641874986
96,0,0.11722231331470277
96,1,0.12740609606097048
96,2,0.13625247087899856
96,3,0.15068503622176418
155,-3,
155,-8,
155,2,0.12035282296593819
155,1,0.10684640701935078
155,0,0.09603619397361572
155,-2,0.05142329991637698
155,-7,
155,-6,
155,-5,
155,-4,
155,-1,0.0817758482807471
