trading_days_to_expiration,strike_price_order,0
16,1,0.13745393138884712
16,0,0.11777127096614501
16,-2,
16,-3,
16,-4,
16,-5,
16,-6,
16,-7,
16,-8,
16,-1,0.08822876893348199
16,2,0.15763475589557738
16,3,0.18519474934492602
41,3,0.1564055141489441
41,2,0.14625315729601265
41,1,0.13342535032237118
41,-1,0.09853018309589939
41,-2,
41,-3,
41,-4,
41,-5,
41,0,0.11419675975103992
61,-2,0.05861205049519937
61,-6,
61,-7,
61,-8,
61,-9,
61,-10,
61,-5,
61,4,0.1667848153439542
61,3,0.15499727300945934
61,2,0.14407614350693884
61,1,0.13186161456595274
61,0,0.11570719427789172
61,-1,0.10272059625422306
61,-13,
61,-11,
61,-12,
61,-3,
61,-4,
120,0,0.09155105879127722
120,-10,
120,1,0.10727893571246755
120,2,0.12422489568752976
120,-1,0.03760332450260044
120,-2,
120,-3,
120,-4,
120,-5,
120,-7,
120,-8,
120,-9,
120,-6,
