trading_days_to_expiration,strike_price_order,0
20,1,0.13093524535523068
20,0,0.1188615380633857
20,2,0.13436418196627067
20,-1,0.10691080266742213
20,-3,
20,-2,
20,-4,
20,-5,
40,1,0.12235138792911777
40,-3,
40,-2,0.09033393259255021
40,-1,0.1093313533558286
40,0,0.11892535325300083
65,0,0.1195508018395393
65,-1,0.10740190630330122
65,1,0.1256178213743663
65,-8,
65,-2,0.09455772958257433
65,-3,
65,-4,
65,-5,
65,-6,
65,-7,
125,-1,0.07131183613426206
125,-2,
125,0,0.0882585354785846
125,-8,
125,-7,
125,-5,
125,-6,
125,-3,
125,-4,
125,-9,
