trading_days_to_expiration,strike_price_order,0
20,-17,0.33051234890229086
20,-15,0.2925391414423498
20,-21,0.3902771158982302
20,0,0.28793175919497505
20,-2,0.285643274590565
20,-4,0.2841270557472381
20,-6,0.2787411115908028
20,-8,0.27720026678855053
20,-9,0.2685254007898872
20,-10,0.2801188347437047
20,-11,0.3070083744107894
20,-13,0.3002740549628763
20,-19,0.3088533773297931
20,1,0.2902330318753052
20,3,0.29546025633685036
20,4,0.30040188216075053
20,5,0.3028169183454575
20,6,0.3098624508088377
20,7,0.3153046611694748
20,-18,
20,-16,0.31816388207707136
20,-14,0.2978565894181229
20,-7,0.2730254297947603
20,-5,0.27656726806465126
20,-3,0.2822224035650737
20,-24,0.3508518542791416
20,2,0.29453094145188397
20,-12,0.27563188631167723
20,-20,
20,-22,0.4566537971673964
20,-23,0.4078839592754616
20,-1,0.2862656050303483
39,-1,0.2690972458935998
39,0,0.26947141077069237
39,1,0.27426467528942555
39,2,0.27460226248145175
39,3,0.2754231384034455
39,4,0.27810356105037015
39,-2,0.2698814438548914
39,-3,0.26787727173174014
39,-4,0.26541244543386944
80,0,0.25711740590694765
80,1,0.2595493178909557
80,-24,
80,2,0.2593802351623077
80,3,0.2565575885519685
80,4,0.2592069471279549
80,5,0.2575250180677439
80,-20,0.3110872457733408
80,-1,0.25826688956090227
80,-18,0.2546669162339836
80,-16,0.25722394782934704
80,-14,0.2651049493262642
80,-12,0.2645155127812963
80,-11,0.2649188039678864
80,-10,0.2614994045905081
80,-9,0.2541356252567695
80,-7,0.25738207621281
80,-5,0.25926560426809186
80,-3,0.25899325603974477
80,-2,0.2588124694462033
80,-21,0.2364973978573531
80,-22,0.22169362972881226
80,-23,0.2772634339273718
80,-19,0.2611682432691829
80,-17,0.25490352148443896
80,-13,0.26334717892231346
80,-15,0.2644704324606078
80,-6,0.258672247507309
80,-4,0.2587257811481439
80,-8,0.26138287227226414
144,-1,0.23729460283068085
144,-2,0.2358422361786303
144,0,0.2386951090241804
144,-3,0.23491858123285578
144,-12,0.23166299861036646
144,-11,0.23206329582395013
144,-10,0.23253393578210976
144,-9,0.24292202778573413
144,-8,0.23020240455051352
144,-7,0.23758903069908566
144,-6,0.22963574722842706
144,-4,0.23704636573878235
144,1,0.23535256090371146
144,2,0.23716038846664642
144,3,0.23616980361865858
144,4,0.23706059941784832
144,-5,0.23564341884571804
