trading_days_to_expiration,strike_price_order,0
9,-5,
9,-4,
9,-3,
9,-2,
9,-1,0.13539893189375998
9,0,0.17270958732154346
9,1,0.18852294104929074
9,2,0.20004925762396433
9,3,0.22828089585194394
9,4,0.2580832071006486
29,1,0.20780013026425162
29,2,0.2189309276266041
29,3,0.23052680035985396
29,0,0.19654170207253543
29,-1,0.18187447122715236
29,-3,
29,-2,0.14471199168959417
29,4,0.23975467415045568
29,-4,
29,-5,
49,-3,
49,-2,
49,-1,0.13495448990964296
49,0,0.16156396637653342
49,-13,
49,-12,
49,-11,
49,-10,
49,-9,
49,-8,
49,-7,
49,-6,
49,-5,
49,-14,
49,1,0.1801975825505712
49,-4,
49,3,0.21175020628973235
49,2,0.19629400614679868
49,4,0.227061611214379
108,3,0.1939733628181527
108,-7,
108,-6,
108,-5,
108,-4,
108,-3,
108,-2,0.08619094509549963
108,-1,0.1289479511454753
108,0,0.1535591513030494
108,1,0.17123455276250402
108,2,0.18282425215250925
