trading_days_to_expiration,strike_price_order,0
16,1,0.14383309717466
16,4,0.185002304556682
16,-6,
16,-5,
16,-4,
16,-3,
16,-2,0.1303166713091025
16,-1,0.13383968284969425
16,0,0.13739465372120546
16,2,0.15701602042966423
16,3,0.17212321991204294
40,-12,
40,-14,
40,-15,
40,-16,
40,-13,
40,6,0.1515399848636454
40,-11,
40,-9,
40,-7,0.11285414110427044
40,-5,0.13110502317209935
40,-3,0.1349938078061027
40,1,0.14212616317213475
40,3,0.14505432907072685
40,5,0.15026020141823954
40,-1,0.1381001297175491
40,7,0.15555710009090598
40,8,0.15507873610239764
40,-8,0.09152659242641731
40,-6,0.1215928665852155
40,-4,0.13266511274381781
40,-2,0.13729725760434355
40,-10,
40,0,0.13906667995298566
40,2,0.1427386540952224
40,4,0.14601379366775494
103,-8,
103,-7,
103,-6,
103,-5,
103,-4,
103,-2,0.12301476684444697
103,-1,0.1294129172983162
103,0,0.13346817254590218
103,-3,0.11201384902964653
103,1,0.1382277612231465
103,-9,
103,2,0.14123594177431303
103,3,0.1437376709615078
103,4,0.14589256928815628
163,-6,
163,-5,0.10838080153815681
163,-4,0.10935441434152783
163,-3,0.11948352918998616
163,-2,0.12698084255633696
163,-1,0.13219184773833853
163,0,0.1393829971851945
163,2,0.14311978708610495
163,1,0.14037803347425298
