trading_days_to_expiration,strike_price_order,0
1,5,0.5873298788880122
1,4,0.47678684242714714
1,0,
1,-1,
1,-2,
1,-8,
1,-3,
1,-4,
1,-5,
1,-6,
1,1,0.10437025637227586
1,2,0.23850922603838628
1,3,0.3611295877652184
1,-7,
16,-2,
16,-1,0.10723959885973287
16,4,0.18783400239528736
16,3,0.1650811417104868
16,2,0.14842464634269215
16,1,0.13099220156464758
16,0,0.11632639692146757
61,2,0.1304050367757419
61,3,0.14003984894131066
61,1,0.11667969275988166
61,0,0.09976351532043673
61,-7,
61,-6,
61,-1,0.07262174718652885
61,-2,
61,-3,
61,-4,
61,-5,
115,1,0.11987367962004056
115,0,0.10598762536750672
115,-1,0.08820056845272485
115,-2,
115,-3,
115,-4,
115,2,0.13120364017307512
115,3,0.13941081146487466
