trading_days_to_expiration,strike_price_order,0
13,-2,0.1850405480772507
13,-1,0.2384719785156635
13,2,0.3017292825583226
13,8,0.32074523888920686
13,9,0.3674550897809307
13,10,0.38519853200158727
13,4,0.30274546332697394
13,5,0.2997966902167361
13,0,0.27170479214238585
13,1,0.27121872713491524
13,3,0.29940552983364604
13,7,0.31244423946825994
13,-5,
13,-4,
13,6,0.2923829617267361
13,-3,
31,1,0.3234280250469961
31,2,0.3339072730693298
31,3,0.35024551927294884
31,4,0.3578388833386408
31,5,0.3681976962214047
31,6,0.375180025070519
31,7,0.38307992230221105
31,8,0.38463474047327095
31,0,0.31438489839339123
31,-1,0.29099019933772313
31,-7,
31,-6,
31,-5,
31,-4,0.2173749524507418
31,-3,0.2977972290342846
31,-2,0.2981156547533581
31,-8,
31,14,0.47164053014106133
31,9,0.39712677375804417
31,13,0.4511104785715909
31,10,0.4089046617868866
31,11,0.4209320333848483
31,12,0.44112776470323123
91,-1,0.27949035492079616
91,0,0.3064402441034507
91,1,0.3179891537138339
91,-2,0.30024221490888287
91,-3,0.26243554599192576
91,-6,0.12551852351848133
91,-4,0.25165276290023714
91,-5,0.2774713025367824
91,12,0.40069658313065987
91,6,0.3461196945195454
91,5,0.326556359600121
91,4,0.31755754597568214
91,13,0.40890197392940836
91,3,0.33305630859425994
91,2,0.320154411399164
91,8,0.34235904201138
91,7,0.3399564403322422
91,10,0.37385484684787934
91,11,0.3886809048796616
91,9,0.3572095691973777
150,-4,0.27202172269664404
150,1,0.33508824579019075
150,-3,0.2798477347155995
150,-2,0.29905726139030475
150,-1,0.3012698225149891
150,-5,0.2417755071129322
150,-6,0.29406745499310144
150,0,0.28392755727964414
150,2,0.30859448489119434
150,3,0.31217713760404686
150,4,0.34563815370462436
150,5,0.33465074173597276
