trading_days_to_expiration,strike_price_order,0
12,-2,0.14680258961899514
12,0,0.1411382897156248
12,4,0.14966122503240936
12,5,0.15643021629620732
12,2,0.14290186908971433
12,8,0.24044131187528317
12,-4,0.15828074868788652
12,7,0.19934603975058102
12,-16,0.5914590973801728
12,-7,0.21055336654980933
12,-6,0.1790815210970506
12,-5,0.1607979900669885
12,-8,0.2705616050936624
12,-15,0.545774246020893
12,-14,0.42916692679972035
12,-13,0.47253994708545827
12,-12,0.42806550343383293
12,-17,0.6573365121913693
12,-11,0.38105198443434557
12,-10,0.35491071151480025
12,-9,0.30026332401488953
12,-3,0.15004084907221935
12,1,0.14243003693765116
12,3,0.15213287962435632
12,6,0.17227998120449098
12,-1,0.13653460381547294
31,-1,0.16426025394426702
31,8,0.20051517927316986
31,-2,0.16693679580334364
31,1,0.16511730834478494
31,3,0.16685145141134003
31,6,0.17430312855791683
31,7,0.18397507780082575
31,0,0.164185124453835
31,4,0.1696372427840579
31,-3,0.16867438840186005
31,2,0.16772334677679857
31,5,0.17277241576076405
71,7,0.188295655471395
71,8,0.19830054799519364
71,-4,0.1706810008372002
71,-2,0.17179922268265585
71,0,0.1677162270319545
71,2,0.16940400678497577
71,4,0.1709791447391598
71,5,0.1755962499168164
71,-9,0.19974897847339912
71,-8,0.1860775901183576
71,-7,0.1837255406330732
71,-6,0.1734691273557515
71,-5,0.173441926615354
71,-3,0.16891885314289795
71,1,0.17147338323131672
71,3,0.1712288643005312
71,6,0.17822168480239742
71,-10,0.21523390905361278
71,-11,0.21472830767547738
71,-1,0.16937526190380253
131,6,0.18879590201551463
131,7,0.19552200466344039
131,4,0.18224101439233867
131,-5,0.1826211870232261
131,3,0.18034964357594
131,1,0.17963150992722304
131,-3,0.18175521231288924
131,-1,0.17936663129132438
131,5,0.18447020592145233
131,0,0.18015682711890876
131,2,0.17991464957382505
131,-8,0.1907525104315391
131,-7,0.18539742569989656
131,-6,0.1826979035260884
131,-4,0.18072637981761822
131,-2,0.17944995520154397
