trading_days_to_expiration,strike_price_order,0
12,-1,0.07924824335135842
12,-2,
12,-6,
12,-4,
12,-5,
12,-3,
12,0,0.0891389320869977
12,1,0.09630541233296197
37,-1,
37,0,0.04354766687310111
37,-9,
37,-7,
37,-8,
37,-10,
37,-11,
37,-12,
37,-13,
37,-14,
37,-6,
37,-15,
37,-5,
37,-2,
37,-4,
37,-3,
96,-1,
96,-9,0.15812579888305134
96,0,0.055773795935557
96,-8,
96,-2,0.050774874126852776
96,-3,
96,-5,
96,-4,
96,-6,
96,-7,
156,-5,
156,0,0.06225581213824303
156,-1,0.043125569504007026
156,-2,
156,-3,
156,-4,
