trading_days_to_expiration,strike_price_order,0
12,-4,
12,-3,
12,6,0.2991497105258646
12,5,0.26093859757461524
12,4,0.22883651996603574
12,3,0.20433678727501217
12,2,0.1752235396199568
12,1,0.15215756035978734
12,-1,
12,0,0.14310715414092198
12,-5,
12,-2,
30,-4,
30,-5,
30,1,0.14333357876911978
30,11,0.3418602245902296
30,10,0.3249494619002949
30,0,0.13246791684967102
30,8,0.28862156621243595
30,7,0.2622657691535059
30,6,0.2388163595718736
30,5,0.2144978811587121
30,4,0.18959458588823386
30,3,0.176102586934138
30,2,0.15646526926774101
30,-1,
30,-3,
30,-2,
30,9,0.29669755697331496
90,-5,
90,-6,
90,7,0.1893995044648892
90,6,0.1758969559350146
90,-4,
90,5,0.16347505085868805
90,4,0.15320976764219768
90,3,0.1430969984151886
90,2,0.1331083284737818
90,1,0.12136929775407937
90,0,0.10578706266905763
90,-1,0.07375763306548759
90,-2,
90,-3,
149,2,0.1295459940700396
149,1,0.11802622863284677
149,0,0.10380263360589395
149,-1,0.07803684516095867
149,-2,
149,-3,
149,-4,
149,-5,
149,-6,
149,3,0.1370364422843117
