trading_days_to_expiration,strike_price_order,0
2,-5,
2,4,0.38252508510804845
2,-6,
2,-4,
2,-3,
2,-2,
2,-1,
2,0,0.13906210265160496
2,1,0.2104003142451277
2,2,0.23491613871068706
2,3,0.28998610323847956
21,9,0.2907707210790163
21,8,0.27284360793365864
21,7,0.24903277206262597
21,-13,
21,6,0.22982078545843287
21,5,0.21081023340664254
21,3,0.20023263436911942
21,1,0.19215643740382168
21,-1,0.18158595046266296
21,-3,0.17930303088607574
21,-5,0.16295951491861052
21,-7,
21,-9,
21,-11,
21,10,0.3081954849535765
21,-15,
21,2,0.19584208752788035
21,0,0.18867536341852462
21,-2,0.1800803201618005
21,-6,0.11218292812038139
21,-8,
21,-10,
21,-12,
21,-14,
21,-4,0.11784746743576331
21,4,0.20643570331047642
84,-3,0.1236331566552188
84,-1,0.16324832495963365
84,-6,
84,-5,
84,7,0.22663187488646547
84,6,0.21926109537808697
84,-4,
84,5,0.2115027673239527
84,4,0.20356055892595046
84,3,0.19705346221566583
84,2,0.18951442713053382
84,1,0.17945083618329244
84,0,0.17579483958705958
84,-2,0.15444565304415606
84,-7,
144,-7,
144,-6,
144,-5,
144,-4,
144,-3,
144,-1,0.11649778213282842
144,0,0.1356426684594189
144,1,0.14802874276369696
144,2,0.15717773120099732
144,-2,0.08193162471699787
