trading_days_to_expiration,strike_price_order,0
16,-3,
16,-4,
16,-5,
16,-2,
16,-1,0.0783467030750217
16,1,0.12862245516884976
16,0,0.11143979024670647
16,2,0.14780880717729608
16,3,0.17982501675746365
16,-6,
16,4,0.20851755891622192
36,-6,
36,-5,
36,-4,
36,-3,
36,-2,
36,-1,
36,0,0.03762217787875184
36,1,0.08905522191712581
36,2,0.11033731181077883
36,-7,
36,-9,
36,-8,
36,-10,
36,-11,
36,3,0.1299659775564056
36,4,0.15197739480692088
94,1,0.10814659780433095
94,0,0.09320194939826265
94,-1,0.06654388610979405
94,-2,
94,-3,
94,-4,
94,-5,
94,-6,
94,-8,
94,-7,
94,-10,
94,-9,
94,2,0.11874845368863816
94,3,0.12892765181738852
155,-4,
155,-3,0.07270604384613155
155,-2,
155,-1,0.0743162252577014
155,0,0.09594688454679781
155,1,0.10616628832849434
155,2,0.11490062200588197
155,-5,
155,3,0.12301804256021974
155,-6,
