trading_days_to_expiration,strike_price_order,0
11,-2,0.08246351967538307
11,-3,
11,-5,
11,-4,
11,4,0.2504958234633724
11,3,0.2056082684930512
11,2,0.15957421759861612
11,1,0.13062312558198885
11,0,0.11632340808560243
11,-1,0.11564268143254021
11,5,0.2903549660860813
31,4,0.18351007129861605
31,3,0.1574313707035487
31,-11,
31,2,0.13293821279871648
31,1,0.11026717431477447
31,-1,
31,-2,
31,-3,
31,-4,
31,-5,
31,-6,
31,0,0.0828924384356033
31,-7,
31,-10,
31,-8,
31,-9,
89,-9,
89,-8,
89,-7,
89,-6,
89,-5,
89,-4,
89,-3,
89,-2,
89,-1,0.05380010599373844
89,0,0.0933674631190262
89,1,0.10963328161482556
89,2,0.1200058384546389
89,3,0.1297363854448333
89,4,0.13925935222542452
150,4,0.13183908361426563
150,3,0.12447233507814617
150,2,0.11773114177344203
150,1,0.10956075658645337
150,0,0.09499655587816175
150,-1,0.06710634969561642
150,-2,0.47869835277126555
150,-3,
150,-4,0.08358893244453369
150,-5,
