trading_days_to_expiration,strike_price_order,0
12,-7,
12,3,0.24411786872754498
12,2,0.2393866784971443
12,1,0.23906277492472905
12,-6,
12,-1,0.2377032404170612
12,-2,0.23664248629876652
12,-3,0.22673303794252245
12,-4,0.20108729105721956
12,-5,
12,0,0.23600291870905615
12,5,0.2585987808158329
12,4,0.25805079374523837
36,-6,
36,-7,
36,-5,0.18582021981885935
36,7,0.23863001636746345
36,3,0.2205260181449502
36,2,0.21598402984837656
36,1,0.21945507423507987
36,4,0.22477061553745895
36,5,0.22879774265928632
36,6,0.23392388495108707
36,15,0.38909661956448194
36,14,0.3511659072073331
36,13,0.33351605507575577
36,12,0.3094499938774005
36,11,0.2969286554823063
36,10,0.27311641624963073
36,9,0.24952294102199027
36,0,0.21788594351822482
36,8,0.24553297299083462
36,-4,0.21070060526881004
36,-3,0.21125820184126676
36,-1,0.21681974248258826
36,-2,0.21218168517419866
96,-7,
96,-6,
96,-8,
96,-5,
96,-4,0.08377424035595402
96,7,0.18600795495733513
96,-3,0.12777999483613434
96,-2,0.14414473797656782
96,-1,0.15500662085568948
96,0,0.16422388212612532
96,1,0.17006419082510146
96,3,0.17652395926185116
96,4,0.1776351276826883
96,5,0.18094909793229452
96,6,0.18421072135004857
96,2,0.17375817060892618
154,-7,
154,-6,
154,-5,
154,4,0.17538488611487107
154,3,0.1719906717879188
154,2,0.1691557021229487
154,1,0.16553899432778527
154,0,0.1604029476327259
154,-1,0.1526413712144594
154,-2,0.14440826864583908
154,-3,0.131956940946797
154,-4,0.10672094229648306
