trading_days_to_expiration,strike_price_order,0
13,4,0.16233599713449715
13,6,0.17207618771385502
13,8,0.1810969811568495
13,10,0.19370009008743957
13,12,0.22787514679359688
13,-15,
13,-16,0.4390629284821779
13,-18,
13,-17,
13,-13,
13,-11,
13,-5,0.1551352631967404
13,-3,0.1542392327202625
13,-1,0.15411533391107396
13,1,0.15302046213781223
13,3,0.1583106220258811
13,5,0.16421301170224278
13,7,0.17388052869635903
13,9,0.18522241842663736
13,11,0.22595667073842302
13,-7,
13,-9,
13,-2,0.1529535247520305
13,-4,0.14638958380371733
13,-6,
13,-8,
13,-10,
13,-12,
13,0,0.15364674902645273
13,-14,0.24105252547702702
13,2,0.15586492661076629
13,-19,
13,-20,
37,5,0.1671040166273127
37,-4,
37,4,0.16195987452173013
37,3,0.16183125593746883
37,2,0.16152037271399705
37,0,0.1545700930064751
37,-1,0.1522907851825522
37,-2,0.15029187211669887
37,-3,0.13956086357512038
37,1,0.15849245175176307
77,3,0.1695967893642933
77,4,0.16874107161936802
77,5,0.1721381014318994
77,6,0.17414424178235058
77,7,0.17839821852140586
77,1,0.16800100284711406
77,-18,0.31517643823576164
77,-17,0.29318843501567454
77,-16,
77,-14,
77,-12,0.15123220376714827
77,-10,0.1560947213667294
77,-8,0.1537583226860995
77,-6,0.17157116391565552
77,-19,0.2502938331042938
77,2,0.17008132130969356
77,0,0.16686960367665368
77,-4,0.16249585547225437
77,-1,0.16592191395454314
77,-3,0.164221718091417
77,-5,0.16016608476490776
77,-7,0.16526323014884173
77,-9,0.15023459690503407
77,-11,0.15371874448743056
77,-13,0.1581978656198614
77,-15,
77,-21,
77,-2,0.16551739244862662
77,-20,0.3532466735591299
142,-4,0.14658892555086903
142,-6,0.12230733790939796
142,-5,0.14994070804464127
142,5,0.17176061961214967
142,-3,0.14511750626586975
142,-2,0.15285296815708077
142,-1,0.1594743505200236
142,0,0.1621996362983832
142,1,0.16507695880998227
142,2,0.16752067953218344
142,3,0.1688125367823874
142,4,0.17081123283633623
