trading_days_to_expiration,strike_price_order,0
13,-7,
13,4,0.1689731801464842
13,3,0.15522315213523286
13,2,0.143848827241861
13,1,0.13698572506173803
13,0,0.13269246638559293
13,-1,0.12997380750292567
13,-3,
13,-2,0.12221084808485101
13,-4,
13,-5,
13,-6,
36,3,0.14090461585853378
36,-18,
36,-17,
36,-16,
36,-15,
36,1,0.13854503842832067
36,-2,0.13429442314266596
36,-4,0.13326017104211327
36,-6,0.1209948402692559
36,-8,
36,-10,
36,-12,
36,-14,
36,0,0.1397499897168882
36,4,0.14375923660088757
36,5,0.14719615403880806
36,-13,
36,-11,
36,-9,
36,-7,0.09533197185644483
36,-5,0.12137901917347486
36,-19,
36,-20,
36,-3,0.13281950247133792
36,-1,0.1359489276112905
36,2,0.14018459009115192
36,8,0.17822299666647123
36,7,0.15981891204799792
36,6,0.15244192562521724
101,6,0.14511997584540248
101,5,0.13957311303671746
101,4,0.1395840040247344
101,3,0.13749565627043797
101,2,0.13352613821178508
101,1,0.13504376087832243
101,-1,0.1293368926755775
101,-2,0.12477915172877307
101,0,0.132774966659262
101,-7,
101,-5,
101,-6,
101,-4,0.10929635217374946
101,-3,0.120836491372066
160,-4,
160,-8,
160,-7,
160,-5,
160,2,0.11065122066161416
160,1,0.10596453554069626
160,0,0.09855525309341372
160,-1,0.09036449441171787
160,-3,
160,-6,
160,-2,0.07663875026506847
