trading_days_to_expiration,strike_price_order,0
16,1,0.3098250270594964
16,0,0.3091690915260325
16,12,0.43998729259387487
16,5,0.3641794594165137
16,10,0.38598125827956437
16,11,0.4025677149281425
16,6,0.3736154311753495
16,7,0.38077975938710606
16,2,0.3283848442102227
16,3,0.3373977757872764
16,4,0.3419344294123105
16,9,0.3899573547499344
16,-3,
16,-2,0.24678789491282743
16,-1,0.2772536254560785
16,8,0.38908768281316
34,3,0.3511336149355439
34,4,0.36277698996882696
34,5,0.371777475284648
34,2,0.33813980120062337
34,6,0.3846575142088238
34,7,0.3934871296520339
34,8,0.4047398340843074
34,9,0.4154265038088909
34,10,0.4294851389902294
34,-6,
34,-5,
34,-4,0.20124805446205024
34,-3,0.24844658977577652
34,-2,0.2656367635185295
34,1,0.33450307084734493
34,-1,0.28069848248262297
34,0,0.318326345564647
34,11,0.4434412002594442
34,16,0.49071026619834157
34,15,0.4896403494421156
34,12,0.46218471605305556
34,13,0.47545322503290227
34,14,0.48129823001914274
94,2,0.3055154486864254
94,3,0.33285785647102023
94,4,0.3188352556143291
94,1,0.2996153182536988
94,0,0.2886567381640317
94,-2,0.30870681679737677
94,-3,0.25253739366610367
94,-1,0.2676339386043479
94,15,0.4231831433716318
94,9,0.34651641433662295
94,7,0.3354790426128264
94,16,0.4273177171591297
94,5,0.3165097448466257
94,6,0.3297338470254723
94,8,0.34118615819324033
94,10,0.35124969593162636
94,11,0.3621757222052262
94,13,0.3880826190262336
94,14,0.41020866260274025
94,12,0.39587781900747704
153,3,0.30730540481267055
153,0,0.30210633479672794
153,1,0.32363852906570373
153,-1,0.3134532503925954
153,-4,0.27480970895952156
153,-3,0.34516997515249986
153,4,0.3329805444719274
153,5,0.3378497212787417
153,6,0.3221156202311002
153,7,0.3475677077925249
153,2,0.3379650603214267
153,-2,0.314007142990007
