trading_days_to_expiration,strike_price_order,0
11,0,0.14733091966506948
11,-3,0.16982988055755077
11,-2,0.15704341766309338
11,-1,0.14861707510520658
11,1,0.15013182855342647
11,3,0.17091699988813316
11,-4,0.2133822506950116
11,2,0.1572844451241282
11,-5,0.23816374777102736
11,-6,0.3012416161493251
11,5,0.21356777938539856
11,4,0.19102870523543747
34,-2,0.1511696205812487
34,0,0.15076171289023282
34,2,0.15125155411835672
34,4,0.15301884488945505
34,-3,0.15380115101913658
34,-7,0.15477152443692435
34,3,0.1528966219213644
34,5,0.1547855903990299
34,-12,0.14017231097951907
34,-10,0.1594995445582921
34,-5,0.15283328416668276
34,-8,0.1540803262909589
34,-4,0.1514297748085519
34,-16,
34,-15,0.2434684999974124
34,-14,0.1529730596843214
34,-13,0.2279387300565031
34,-9,0.1854488011959408
34,-6,0.15348449921135815
34,-11,0.20090437103394285
34,-1,0.15116657933457134
34,1,0.15145069815351292
34,6,0.15555562647569976
34,7,0.16158356392859063
34,-18,
34,8,0.16739209120360649
34,9,0.17545070485095288
34,10,0.193365493070654
34,-17,0.24861019903075743
99,-6,0.06934791477581423
99,-5,0.14822043534328458
99,-4,0.12653694576621055
99,-3,0.1373491594840985
99,-2,0.13928579125295143
99,-1,0.14137250269281643
99,0,0.14355440675202616
99,1,0.14612837544913962
99,2,0.14711155013051508
99,3,0.14687130894392686
99,4,0.14932162385857803
99,5,0.1502764243639387
99,6,0.1508044055431594
99,7,0.15759375525405717
158,-6,
158,1,0.1169318890430197
158,0,0.1098436557997778
158,-1,0.10272086228272673
158,-2,0.08918553875915419
158,-3,0.06524434179279578
158,-5,
158,-7,
158,-4,
158,3,0.12456247897867291
158,2,0.12097379984125714
