trading_days_to_expiration,strike_price_order,0
17,-6,0.17341242032590826
17,10,0.3444378530356464
17,9,0.3151068889957107
17,8,0.2816896427613421
17,7,0.2338924042398624
17,-16,0.5056994656661867
17,-18,
17,0,0.1997235938044929
17,-19,
17,-17,
17,-2,0.193690298060711
17,-4,0.19203264051200203
17,-8,
17,-9,
17,-10,
17,-11,
17,-13,
17,-15,
17,-12,
17,-23,
17,6,0.21549338871197393
17,5,0.2093878856366455
17,4,0.20589350228147696
17,3,0.20484342821699755
17,1,0.19926178983524448
17,2,0.2044869704559804
17,-14,
17,-21,
17,-20,
17,-1,0.19611691398634487
17,-22,
17,-3,0.18963702668244808
17,-5,0.1732294244127455
17,-7,
37,3,0.21342212481448558
37,-5,0.14957736668131347
37,-4,0.1767339042472391
37,-3,0.19276685239004224
37,-2,0.19596158538568348
37,-1,0.20415892578747158
37,0,0.20602549335907286
37,1,0.2110424693209622
37,2,0.212892590017402
37,4,0.21410008810280112
81,9,0.23712507755369708
81,8,0.23063041240484614
81,7,0.2258953699217013
81,6,0.22359809338578515
81,5,0.22137576268986311
81,4,0.2189960705261544
81,3,0.20962731601021653
81,2,0.21428636421509942
81,-3,0.19667165453549876
81,-4,0.18897170132803018
81,-5,0.1812123696923445
81,-6,0.16303320565557072
81,-7,
81,-8,
81,-9,
81,-10,
81,-11,
81,-2,0.20320210258095553
81,-1,0.20600352091084978
81,0,0.2098818719320359
81,1,0.2121028471142864
141,-3,0.1497725281229347
141,-2,0.16092113694739124
141,-4,0.13691747002013052
141,-5,0.09890992542596713
141,-6,
141,2,0.18359036905889822
141,1,0.1799443765590969
141,0,0.17446291247337928
141,-1,0.1685924118872539
141,7,0.20755692554435234
141,6,0.2029295714695056
141,5,0.1976423406885798
141,4,0.1913548224000188
141,3,0.18908843527769334
