trading_days_to_expiration,strike_price_order,0
16,3,0.18476692766242764
16,2,0.17855723330981754
16,1,0.16981995504908995
16,0,0.1615860378482899
16,-1,0.15733822204880396
16,-2,0.16144507137534203
16,-3,0.16453518940058237
16,-4,0.19348078655335973
16,-5,0.241450190002381
16,-6,0.2722958378722653
16,5,0.206626402266091
16,4,0.19702599200880913
16,-7,0.24491251847719459
41,1,0.16021589721603013
41,2,0.1578648085852956
41,4,0.17450327962605164
41,3,0.16898210250908927
41,-6,
41,-5,0.11944679790819629
41,-4,0.15076829951110532
41,-3,0.14930621258005614
41,-2,0.15212994026774232
41,7,0.2026925886949135
41,6,0.18705119885441696
41,5,0.18179565681748291
41,-8,
41,0,0.1553331853275018
41,-7,
41,-1,0.154787682714332
100,4,0.1380393729932716
100,-7,
100,-6,
100,-5,
100,-4,
100,-8,
100,3,0.13744902769438194
100,2,0.13316927087405853
100,1,0.1283521152620797
100,0,0.12121495480018753
100,-1,0.11068287023752381
100,-2,0.09738636069758191
100,-3,0.045699923545666196
100,-9,
158,-7,
158,-6,
158,-5,
158,-4,0.09487966338880366
158,-3,0.10680674666015669
158,3,0.14141575081318977
158,2,0.13960238482805204
158,1,0.13664394928809181
158,0,0.13244023058470933
158,-1,0.12711744865801866
158,-2,0.11994575785669369
