trading_days_to_expiration,strike_price_order,0
15,2,0.5629596411735183
15,1,0.5424221320863848
15,0,0.5075023176343816
15,-1,0.49808553017499857
15,-2,0.518579457639852
15,3,0.5774657447085074
15,-12,0.7012039174044766
15,-13,
15,-14,0.6393238070788025
15,-15,0.5509804473494868
15,-16,0.7839242390074653
15,-17,0.875994469791027
15,-18,0.6438370522287993
15,-3,0.47238179222932547
15,-4,0.518196231213878
15,-5,0.5222123558315697
15,-6,0.4651674187295988
15,-7,0.5554338197533982
15,-11,0.5196392793781429
15,-10,
15,-8,0.5626795228271978
15,-9,0.5305568620096112
35,-2,0.4597374305635792
35,-3,0.4726772256958351
35,3,0.5234659918301126
35,2,0.5223643290782453
35,1,0.5043653015522875
35,-1,0.4710250960709018
35,0,0.4785218973833391
78,1,0.43480691275082045
78,2,0.443553851183062
78,0,0.4302754937888357
78,-1,0.4175287634389052
78,-2,0.40645438414502033
78,-3,0.41674969577219056
78,3,0.4587260764765648
78,-4,0.36191343612764404
78,-13,0.39905371391794986
78,-14,0.36205831741117933
78,-15,0.5257103637527482
78,-16,0.3913835128276774
78,-17,0.39546598986588505
78,-18,0.503884762845719
78,-12,0.47980336551524183
78,-5,0.42883647744112224
78,-6,0.3954869838968681
78,-7,0.37135968134329067
78,-8,0.35922545957132823
78,-11,0.3098349173604413
78,-10,0.3849369692188559
78,-9,0.3567798456368311
138,-2,0.3986741234745759
138,-1,0.4098631012197186
138,0,0.41749010581783463
138,1,0.4137028834876325
138,2,0.45064920464286023
138,-5,0.38855821767123394
138,-4,0.4267980300598218
138,-3,0.4035057025409995
138,3,0.4743142718409082
