trading_days_to_expiration,strike_price_order,0
20,-15,
20,-16,
20,2,0.17597534411830484
20,0,0.17421465818426485
20,-2,0.17340943057952854
20,-4,0.17056190114058917
20,-6,0.16879621768421282
20,-8,0.14715166637771954
20,-13,
20,-11,
20,12,0.2694161737007804
20,-14,
20,-12,
20,-10,
20,6,0.19442191290087812
20,8,0.2153968804331909
20,4,0.18033508568201864
20,-9,0.15101259922893936
20,-7,0.16649039598054804
20,-5,0.1840016214304819
20,-3,0.17594973770714947
20,-1,0.17349183487742
20,1,0.1764342236665951
20,3,0.17579416008351384
20,5,0.18645101854963664
20,7,0.20445440635055506
20,10,0.24663915782370008
20,9,0.23588539589463772
20,11,0.25488325640726134
20,13,0.27951288624382
39,4,0.1927090496264255
39,2,0.18276054796943225
39,3,0.18701117050458482
39,-4,0.151639165157296
39,-3,0.17227607044476026
39,-1,0.1786311113456598
39,0,0.1826501008353287
39,1,0.18170670880794074
39,-2,0.17292040506951717
81,-6,0.1827986486537318
81,-13,
81,-12,0.12874553003076716
81,-11,0.1580639508211012
81,-10,0.17003486543048454
81,-8,0.17497426233622634
81,-4,0.18124500581916628
81,-2,0.18526264217767932
81,0,0.1844555252712124
81,2,0.18580925645199398
81,4,0.1896695771113766
81,6,0.19298574742710975
81,8,0.1979908153803927
81,10,0.20447215333551333
81,12,0.21402199939140645
81,-7,0.18260320337130637
81,9,0.20195858356167792
81,11,0.20867796324708865
81,13,0.21944115519068333
81,-9,0.17839408484974897
81,7,0.19688012182810782
81,-5,0.18080933349965542
81,-3,0.18253269244066864
81,-1,0.18369204214096121
81,1,0.18545345659834447
81,5,0.1911504624081472
81,3,0.1890596758408998
144,-4,0.17417931318334104
144,-9,0.11085571073710361
144,-8,0.17543201663593952
144,-7,0.161899383647848
144,-5,0.1708916443081598
144,-6,0.1681420969525188
144,-3,0.1774931381557014
144,-2,0.181317948482244
144,-1,0.1823873909012217
144,0,0.18517161315543532
144,1,0.18664049042844333
144,2,0.19806911439588232
144,3,0.20285822411086749
144,4,0.19821685015923293
144,5,0.20251694083780408
