trading_days_to_expiration,strike_price_order,0
1,3,0.31253309230157
1,4,0.40807383496226174
1,0,
1,-10,
1,-4,
1,2,0.21240339914098041
1,1,0.1040288041465704
1,-1,
1,-2,
1,-3,
1,-9,
1,-8,
1,-7,
1,-6,
1,-5,
16,-2,0.1691214562987914
16,4,0.17080777672460878
16,3,0.15424181834342632
16,2,0.14913762125797916
16,1,0.13905203365672453
16,0,0.13072037960630803
16,-1,0.13788711168206133
61,1,0.1170030108207411
61,2,0.12400309640989544
61,-12,
61,-7,
61,-8,
61,-9,
61,-10,
61,-11,
61,-6,
61,-1,0.09478803154010378
61,-2,0.07882761800231793
61,0,0.10852824790325606
61,-4,
61,-5,
61,-3,
120,-3,0.09396330201763274
120,-5,
120,1,0.13239319520355208
120,0,0.12428943827960699
120,-1,0.1205935362421738
120,-2,0.10642488967102495
120,-6,
120,2,0.1380745078208369
120,-4,
