trading_days_to_expiration,strike_price_order,0
22,-9,0.17950821616417031
22,0,0.15033474581357684
22,13,0.20851771481675657
22,12,0.1920532582591765
22,11,0.1812940443024151
22,14,0.2263115703463974
22,15,0.25023602033937026
22,2,0.1528336338495019
22,-2,0.15010724301552741
22,-6,0.08634776782257518
22,-8,0.19014658733481749
22,-10,0.209429359461733
22,-11,0.275500541349933
22,-12,0.2422882410184316
22,-4,0.17033235506096375
22,9,0.17225322361308532
22,7,0.16787075792886194
22,5,0.16329459734003965
22,3,0.15875313226796242
22,1,0.1549751305099905
22,-1,0.15067306115913823
22,-3,0.15003940692782078
22,-5,0.13496264251565337
22,-7,
22,10,0.16988556653638323
22,8,0.1686651338873686
22,6,0.16329401849021258
22,-13,0.3056143178642977
22,-14,0.29323514642088455
22,4,0.1597368496476371
42,-4,0.14027970928483285
42,-3,0.176086088888548
42,-2,0.14568244941984387
42,-1,0.14500899470793824
42,0,0.1470650857948454
42,1,0.14948928297815683
42,2,0.15083514807506077
42,3,0.15341792898247478
42,4,0.15311583808446746
42,5,0.15606437919747207
87,-5,0.13182270920654046
87,-4,0.12719155718986572
87,1,0.14328100224288418
87,2,0.14453548880681866
87,3,0.1456477468224702
87,4,0.14602021614396626
87,5,0.14836921756082377
87,6,0.15092517229369673
87,7,0.1560300399528613
87,8,0.16097417258745947
87,9,0.17726278739598428
87,0,0.14194487979259485
87,-1,0.13771543815044757
87,-2,0.136760399339321
87,-3,0.14799414981181336
146,-6,
146,-5,
146,-4,
146,-3,0.06715349712917731
146,-2,0.09819466101697494
146,-1,0.10427964037505011
146,0,0.11141109198184694
146,1,0.11754086112728823
146,2,0.12071406321314404
146,3,0.12404306337195445
146,4,0.1267802925414791
146,5,0.12902323405727106
