trading_days_to_expiration,strike_price_order,0
13,3,0.22028179238674161
13,2,0.19241392925459394
13,1,0.17380528192038955
13,0,0.16358193087543668
13,-1,0.14741696554027778
13,-2,0.10291845437417108
13,-3,
13,-4,
13,-5,
13,5,0.2933982454093936
13,4,0.25292663810954275
38,5,0.2005153668897863
38,4,0.18390772595455904
38,3,0.17808675006207414
38,1,0.16944981783773494
38,0,0.16422034595744034
38,-1,0.15638205623270351
38,-2,0.1379532089357876
38,-3,0.13143246181517926
38,2,0.17257531476542803
58,-9,
58,3,0.16952785502343648
58,4,0.18048509463135493
58,2,0.15748296702123893
58,1,0.14348907315201745
58,0,0.12533737844230303
58,-1,0.1125501993114534
58,-2,0.07390813206427495
58,-10,
58,-5,
58,-4,
58,-7,
58,-3,
58,-6,
58,-8,
116,-8,
116,-7,0.12778055642010067
116,-6,
116,4,0.1752414652819008
116,3,0.16516806965303937
116,2,0.15383222648509864
116,1,0.14680640848889048
116,0,0.13234788398608638
116,-1,0.12078473438153944
116,-2,0.10882130480161158
116,-3,0.0765840065105697
116,-4,
116,-5,
