trading_days_to_expiration,strike_price_order,0
13,1,0.13364506291558403
13,0,0.11788091352187176
13,-1,0.09864503378175098
13,-2,
13,-3,
13,-4,
13,-5,
13,2,0.14371055248465409
33,-4,
33,-2,
33,2,0.14589008122158073
33,-3,
33,1,0.13676380670021998
33,0,0.12821261600478237
33,-1,0.11284826892198334
56,-7,
56,-6,
56,-5,
56,-4,
56,-3,
56,-8,
56,-2,0.08987153852284344
56,-1,0.12407357366451482
56,0,0.14084040744241103
56,2,0.1583683308073413
56,1,0.1508116428747934
116,1,0.10394710673398942
116,-6,
116,-5,
116,-1,0.05558440055921776
116,-2,
116,0,0.08895909627566723
116,-4,
116,-3,
