trading_days_to_expiration,strike_price_order,0
13,4,0.24190446668855672
13,3,0.2146226340003202
13,5,0.26653611153068735
13,6,0.3069392297970128
13,-3,
13,-4,
13,-5,
13,2,0.18230561536974768
13,0,0.13155560636553326
13,1,0.15410849996610315
13,-1,0.07983118794675366
13,-2,
31,8,0.2962191948267342
31,7,0.2715440789864699
31,6,0.25047261978640684
31,5,0.2222474799056427
31,1,0.14419685018005426
31,3,0.17857389703326207
31,2,0.15722164658867124
31,9,0.3190870061495739
31,4,0.19512977866727615
31,-5,
31,-4,
31,-3,
31,-2,
31,-1,0.10546939351900082
31,11,0.35392588790484764
31,10,0.33523839251358906
31,0,0.1282197137498853
91,-4,
91,-5,
91,0,0.09047531370331759
91,-1,
91,-2,
91,1,0.11240474756035453
91,2,0.12517654945960277
91,3,0.13645203033520886
91,8,0.19349251177749496
91,7,0.17713700639839364
91,-3,
91,6,0.16671348250512166
91,5,0.15638357401607972
91,4,0.14636433509020183
150,-6,
150,-5,
150,-4,
150,-3,
150,-2,
150,-1,0.09016393495922613
150,0,0.11072427310280568
150,1,0.12301540665052794
150,2,0.13135410530432387
150,3,0.13831251920747847
